pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
second_0:                 episode reward: -4.4000,                 loss: nan
Episode: 4421, avg. length 1629.95
first_0:                 episode reward: 4.4500,                 loss: 0.0213
second_0:                 episode reward: -4.4500,                 loss: nan
Episode: 4441, avg. length 1466.9
first_0:                 episode reward: 4.3500,                 loss: 0.0210
second_0:                 episode reward: -4.3500,                 loss: nan
Episode: 4461, avg. length 1525.35
first_0:                 episode reward: 3.5000,                 loss: 0.0206
second_0:                 episode reward: -3.5000,                 loss: nan
Episode: 4481, avg. length 1584.25
first_0:                 episode reward: 2.1000,                 loss: 0.0202
second_0:                 episode reward: -2.1000,                 loss: nan
Episode: 4501, avg. length 1226.7
first_0:                 episode reward: 6.9500,                 loss: 0.0189
second_0:                 episode reward: -6.9500,                 loss: nan
Episode: 4521, avg. length 1449.5
first_0:                 episode reward: 4.5500,                 loss: 0.0192
second_0:                 episode reward: -4.5500,                 loss: nan
Episode: 4541, avg. length 1569.65
first_0:                 episode reward: 4.3500,                 loss: 0.0211
second_0:                 episode reward: -4.3500,                 loss: nan
Episode: 4561, avg. length 1720.6
first_0:                 episode reward: 1.0500,                 loss: 0.0213
second_0:                 episode reward: -1.0500,                 loss: nan
Episode: 4581, avg. length 1701.1
first_0:                 episode reward: 1.5500,                 loss: 0.0206
second_0:                 episode reward: -1.5500,                 loss: nan
Episode: 4601, avg. length 1448.0
first_0:                 episode reward: 4.3500,                 loss: 0.0212
second_0:                 episode reward: -4.3500,                 loss: nan
Episode: 4621, avg. length 1380.25
first_0:                 episode reward: 4.4500,                 loss: 0.0219
second_0:                 episode reward: -4.4500,                 loss: nan
Episode: 4641, avg. length 1584.3
first_0:                 episode reward: 3.4000,                 loss: 0.0247
second_0:                 episode reward: -3.4000,                 loss: nan
Episode: 4661, avg. length 1526.7
first_0:                 episode reward: 5.6000,                 loss: 0.0244
second_0:                 episode reward: -5.6000,                 loss: nan
Episode: 4681, avg. length 1669.25
first_0:                 episode reward: 3.9000,                 loss: 0.0218
second_0:                 episode reward: -3.9000,                 loss: nan
Episode: 4701, avg. length 1549.95
first_0:                 episode reward: 5.0500,                 loss: 0.0229
second_0:                 episode reward: -5.0500,                 loss: nan
Episode: 4721, avg. length 1553.9
first_0:                 episode reward: 4.2500,                 loss: 0.0251
second_0:                 episode reward: -4.2500,                 loss: nan
Episode: 4741, avg. length 1379.15
first_0:                 episode reward: 4.4500,                 loss: 0.0250
second_0:                 episode reward: -4.4500,                 loss: nan
Episode: 4761, avg. length 1602.85
first_0:                 episode reward: 3.5500,                 loss: 0.0231
second_0:                 episode reward: -3.5500,                 loss: nan
Episode: 4781, avg. length 1415.5
first_0:                 episode reward: 6.0000,                 loss: 0.0217
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 4801, avg. length 1397.75
first_0:                 episode reward: 5.2500,                 loss: 0.0225
second_0:                 episode reward: -5.2500,                 loss: nan
Episode: 4821, avg. length 1464.85
first_0:                 episode reward: 5.0000,                 loss: 0.0230
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 4841, avg. length 1556.1
first_0:                 episode reward: 5.1000,                 loss: 0.0251
second_0:                 episode reward: -5.1000,                 loss: nan
Episode: 4861, avg. length 1431.25
first_0:                 episode reward: 6.5000,                 loss: 0.0273
second_0:                 episode reward: -6.5000,                 loss: nan
Episode: 4881, avg. length 1537.65
first_0:                 episode reward: 2.2000,                 loss: 0.1121
second_0:                 episode reward: -2.2000,                 loss: nan
Episode: 4901, avg. length 1390.9
first_0:                 episode reward: -3.7500,                 loss: 0.5173
second_0:                 episode reward: 3.7500,                 loss: nan
Episode: 4921, avg. length 1281.0
first_0:                 episode reward: -4.2000,                 loss: 0.5410
second_0:                 episode reward: 4.2000,                 loss: nan
Episode: 4941, avg. length 1349.85
first_0:                 episode reward: -4.1500,                 loss: 0.4731
second_0:                 episode reward: 4.1500,                 loss: nan
Episode: 4961, avg. length 1416.3
first_0:                 episode reward: -4.3500,                 loss: 0.4731
second_0:                 episode reward: 4.3500,                 loss: nan
Episode: 4981, avg. length 1380.05
first_0:                 episode reward: -3.4000,                 loss: 0.4855
second_0:                 episode reward: 3.4000,                 loss: nan
Episode: 5001, avg. length 1452.2
first_0:                 episode reward: -3.6500,                 loss: 0.4709
second_0:                 episode reward: 3.6500,                 loss: nan
Episode: 5021, avg. length 1457.45
first_0:                 episode reward: -4.7000,                 loss: 0.4539
second_0:                 episode reward: 4.7000,                 loss: nan
Episode: 5041, avg. length 1325.0
first_0:                 episode reward: -5.7500,                 loss: 0.4990
second_0:                 episode reward: 5.7500,                 loss: nan
Episode: 5061, avg. length 1440.15
first_0:                 episode reward: -4.1000,                 loss: 0.5031
second_0:                 episode reward: 4.1000,                 loss: nan
Episode: 5081, avg. length 1366.3
first_0:                 episode reward: -4.8000,                 loss: 0.5136
second_0:                 episode reward: 4.8000,                 loss: nan
Episode: 5101, avg. length 1355.7
first_0:                 episode reward: -5.2500,                 loss: 0.4908
second_0:                 episode reward: 5.2500,                 loss: nan
Episode: 5121, avg. length 1369.35
first_0:                 episode reward: -4.2500,                 loss: 0.5743
second_0:                 episode reward: 4.2500,                 loss: nan
Episode: 5141, avg. length 1410.05
first_0:                 episode reward: -3.5000,                 loss: 0.4780
second_0:                 episode reward: 3.5000,                 loss: nan
Episode: 5161, avg. length 1422.9
first_0:                 episode reward: -3.8000,                 loss: 0.5104
second_0:                 episode reward: 3.8000,                 loss: nan
Episode: 5181, avg. length 1357.95
first_0:                 episode reward: -5.2000,                 loss: 0.5109
second_0:                 episode reward: 5.2000,                 loss: nan
Episode: 5201, avg. length 1457.1
first_0:                 episode reward: -3.2500,                 loss: 0.4859
second_0:                 episode reward: 3.2500,                 loss: nan
Episode: 5221, avg. length 1303.6
first_0:                 episode reward: -4.4500,                 loss: 0.5406
second_0:                 episode reward: 4.4500,                 loss: nan
Episode: 5241, avg. length 1349.2
first_0:                 episode reward: -5.3000,                 loss: 0.5800
second_0:                 episode reward: 5.3000,                 loss: nan
Episode: 5261, avg. length 1394.25
first_0:                 episode reward: -4.5500,                 loss: 0.4910
second_0:                 episode reward: 4.5500,                 loss: nan
Episode: 5281, avg. length 1378.15
first_0:                 episode reward: -4.4000,                 loss: 0.4824
second_0:                 episode reward: 4.4000,                 loss: nan
Episode: 5301, avg. length 1360.3
first_0:                 episode reward: -5.0500,                 loss: 0.5562
second_0:                 episode reward: 5.0500,                 loss: nan
Episode: 5321, avg. length 1345.5
first_0:                 episode reward: -4.9500,                 loss: 0.5206
second_0:                 episode reward: 4.9500,                 loss: nan
Episode: 5341, avg. length 1383.0
first_0:                 episode reward: -3.1500,                 loss: 0.5515
second_0:                 episode reward: 3.1500,                 loss: nan
Episode: 5361, avg. length 1398.65
first_0:                 episode reward: -3.2000,                 loss: 0.5110
second_0:                 episode reward: 3.2000,                 loss: nan
Episode: 5381, avg. length 1279.45
first_0:                 episode reward: -5.5000,                 loss: 0.5343
second_0:                 episode reward: 5.5000,                 loss: nan
Episode: 5401, avg. length 1422.5
first_0:                 episode reward: -4.3500,                 loss: 0.5179
second_0:                 episode reward: 4.3500,                 loss: nan
Episode: 5421, avg. length 1408.65
first_0:                 episode reward: -3.3000,                 loss: 0.5061
second_0:                 episode reward: 3.3000,                 loss: nan
Episode: 5441, avg. length 1476.65
first_0:                 episode reward: -3.8000,                 loss: 0.4843
second_0:                 episode reward: 3.8000,                 loss: nan
Episode: 5461, avg. length 1415.25
first_0:                 episode reward: -4.1500,                 loss: 0.5005
second_0:                 episode reward: 4.1500,                 loss: nan
Episode: 5481, avg. length 1493.8
first_0:                 episode reward: -3.3000,                 loss: 0.4486
second_0:                 episode reward: 3.3000,                 loss: nan
Episode: 5501, avg. length 1381.05
first_0:                 episode reward: -5.6500,                 loss: 0.4953
second_0:                 episode reward: 5.6500,                 loss: nan
Episode: 5521, avg. length 1432.55
first_0:                 episode reward: -3.5500,                 loss: 0.5165
second_0:                 episode reward: 3.5500,                 loss: nan
Episode: 5541, avg. length 1507.55
first_0:                 episode reward: -2.3500,                 loss: 0.5065
second_0:                 episode reward: 2.3500,                 loss: nan
Episode: 5561, avg. length 1381.95
first_0:                 episode reward: -4.0500,                 loss: 0.5059
second_0:                 episode reward: 4.0500,                 loss: nan
Episode: 5581, avg. length 1341.5
first_0:                 episode reward: -4.8500,                 loss: 0.5170
second_0:                 episode reward: 4.8500,                 loss: nan
Episode: 5601, avg. length 1398.6
first_0:                 episode reward: -4.4000,                 loss: 0.4820
second_0:                 episode reward: 4.4000,                 loss: nan
Episode: 5621, avg. length 1459.3
first_0:                 episode reward: -3.8000,                 loss: 0.4716
second_0:                 episode reward: 3.8000,                 loss: nan
Episode: 5641, avg. length 1315.8
first_0:                 episode reward: -4.7000,                 loss: 0.4974
second_0:                 episode reward: 4.7000,                 loss: nan
Episode: 5661, avg. length 1380.9
first_0:                 episode reward: -4.1500,                 loss: 0.5314
second_0:                 episode reward: 4.1500,                 loss: nan
Episode: 5681, avg. length 1399.2
first_0:                 episode reward: -3.7500,                 loss: 0.5173
second_0:                 episode reward: 3.7500,                 loss: nan
Episode: 5701, avg. length 1463.15
first_0:                 episode reward: -3.3000,                 loss: 0.4704
second_0:                 episode reward: 3.3000,                 loss: nan
Episode: 5721, avg. length 1440.4
first_0:                 episode reward: -3.8500,                 loss: 0.4799
second_0:                 episode reward: 3.8500,                 loss: nan
Episode: 5741, avg. length 1383.6
first_0:                 episode reward: -4.4000,                 loss: 0.4798
second_0:                 episode reward: 4.4000,                 loss: nan
Episode: 5761, avg. length 1348.55
first_0:                 episode reward: -4.2000,                 loss: 0.4893
second_0:                 episode reward: 4.2000,                 loss: nan
Episode: 5781, avg. length 1361.1
first_0:                 episode reward: -5.0500,                 loss: 0.5562
second_0:                 episode reward: 5.0500,                 loss: nan
Episode: 5801, avg. length 1442.35
first_0:                 episode reward: -4.0000,                 loss: 0.5212
second_0:                 episode reward: 4.0000,                 loss: nan
Episode: 5821, avg. length 1403.7
first_0:                 episode reward: -4.1000,                 loss: 0.4833
second_0:                 episode reward: 4.1000,                 loss: nan
Episode: 5841, avg. length 1350.5
first_0:                 episode reward: -4.7000,                 loss: 0.5066
second_0:                 episode reward: 4.7000,                 loss: nan
Episode: 5861, avg. length 1275.2
first_0:                 episode reward: -4.8500,                 loss: 0.5390
second_0:                 episode reward: 4.8500,                 loss: nan
Episode: 5881, avg. length 1374.2
first_0:                 episode reward: -4.7500,                 loss: 0.5091
second_0:                 episode reward: 4.7500,                 loss: nan
Episode: 5901, avg. length 1386.25
first_0:                 episode reward: -3.5000,                 loss: 0.5201
second_0:                 episode reward: 3.5000,                 loss: nan
Episode: 5921, avg. length 1481.7
first_0:                 episode reward: -3.6000,                 loss: 0.4887
second_0:                 episode reward: 3.6000,                 loss: nan
Episode: 5941, avg. length 1439.7
first_0:                 episode reward: -4.0500,                 loss: 0.4960
second_0:                 episode reward: 4.0500,                 loss: nan
Episode: 5961, avg. length 1415.35
first_0:                 episode reward: -3.7500,                 loss: 0.4562
second_0:                 episode reward: 3.7500,                 loss: nan
Episode: 5981, avg. length 1337.8
first_0:                 episode reward: -5.7500,                 loss: 0.5238
second_0:                 episode reward: 5.7500,                 loss: nan
Episode: 6001, avg. length 1353.25
first_0:                 episode reward: -5.3000,                 loss: 0.5460
second_0:                 episode reward: 5.3000,                 loss: nan
Episode: 6021, avg. length 1378.3
first_0:                 episode reward: -3.6000,                 loss: 0.4814
second_0:                 episode reward: 3.6000,                 loss: nan
Episode: 6041, avg. length 1407.85
first_0:                 episode reward: -3.7000,                 loss: 0.5040
second_0:                 episode reward: 3.7000,                 loss: nan
Episode: 6061, avg. length 1408.2
first_0:                 episode reward: -4.2000,                 loss: 0.4847
second_0:                 episode reward: 4.2000,                 loss: nan
Episode: 6081, avg. length 1265.05
first_0:                 episode reward: -5.0500,                 loss: 0.5335
second_0:                 episode reward: 5.0500,                 loss: nan
Episode: 6101, avg. length 1270.5
first_0:                 episode reward: -4.5500,                 loss: 0.5622
second_0:                 episode reward: 4.5500,                 loss: nan
Episode: 6121, avg. length 1381.6
first_0:                 episode reward: -4.7000,                 loss: 0.5446
second_0:                 episode reward: 4.7000,                 loss: nan
Episode: 6141, avg. length 1334.25
first_0:                 episode reward: -5.4000,                 loss: 0.5022
second_0:                 episode reward: 5.4000,                 loss: nan
Episode: 6161, avg. length 1432.95
first_0:                 episode reward: -3.8500,                 loss: 0.5404
second_0:                 episode reward: 3.8500,                 loss: nan
Episode: 6181, avg. length 1363.5
first_0:                 episode reward: -4.0000,                 loss: 0.5233
second_0:                 episode reward: 4.0000,                 loss: nan
Episode: 6201, avg. length 1415.25
first_0:                 episode reward: -4.6000,                 loss: 0.5128
second_0:                 episode reward: 4.6000,                 loss: nan
Episode: 6221, avg. length 1374.65
first_0:                 episode reward: -3.8000,                 loss: 0.5231
second_0:                 episode reward: 3.8000,                 loss: nan
Episode: 6241, avg. length 1393.65
first_0:                 episode reward: -4.2000,                 loss: 0.5104
second_0:                 episode reward: 4.2000,                 loss: nan
Episode: 6261, avg. length 1368.8
first_0:                 episode reward: -4.9000,                 loss: 0.4910
second_0:                 episode reward: 4.9000,                 loss: nan
Episode: 6281, avg. length 1289.35
first_0:                 episode reward: -4.4000,                 loss: 0.5337
second_0:                 episode reward: 4.4000,                 loss: nan
Episode: 6301, avg. length 1417.65
first_0:                 episode reward: -3.4500,                 loss: 0.4816
second_0:                 episode reward: 3.4500,                 loss: nan
Episode: 6321, avg. length 1424.3
first_0:                 episode reward: -4.1500,                 loss: 0.4563
second_0:                 episode reward: 4.1500,                 loss: nan
Episode: 6341, avg. length 1381.1
first_0:                 episode reward: -4.8500,                 loss: 0.5147
second_0:                 episode reward: 4.8500,                 loss: nan
Episode: 6361, avg. length 1375.35
first_0:                 episode reward: -4.3500,                 loss: 0.5049
second_0:                 episode reward: 4.3500,                 loss: nan
Episode: 6381, avg. length 1379.2
first_0:                 episode reward: -4.8500,                 loss: 0.5230
second_0:                 episode reward: 4.8500,                 loss: nan
Episode: 6401, avg. length 1402.5
first_0:                 episode reward: -3.4500,                 loss: 0.4949
second_0:                 episode reward: 3.4500,                 loss: nan
Episode: 6421, avg. length 1342.65
first_0:                 episode reward: -4.0000,                 loss: 0.5337
second_0:                 episode reward: 4.0000,                 loss: nan
Episode: 6441, avg. length 1360.85
first_0:                 episode reward: -2.7500,                 loss: 0.5395
second_0:                 episode reward: 2.7500,                 loss: nan
Episode: 6461, avg. length 1363.45
first_0:                 episode reward: -4.8000,                 loss: 0.5104
second_0:                 episode reward: 4.8000,                 loss: nan
Episode: 6481, avg. length 1314.6
first_0:                 episode reward: -3.7000,                 loss: 0.5672
second_0:                 episode reward: 3.7000,                 loss: nan
Episode: 6501, avg. length 1321.75
first_0:                 episode reward: -4.5000,                 loss: 0.5519
second_0:                 episode reward: 4.5000,                 loss: nan
Episode: 6521, avg. length 1309.75
first_0:                 episode reward: -6.0500,                 loss: 0.5069
second_0:                 episode reward: 6.0500,                 loss: nan
Episode: 6541, avg. length 1400.85
first_0:                 episode reward: -2.5500,                 loss: 0.5204
second_0:                 episode reward: 2.5500,                 loss: nan
Episode: 6561, avg. length 1326.15
first_0:                 episode reward: -5.1500,                 loss: 0.5462
second_0:                 episode reward: 5.1500,                 loss: nan
Episode: 6581, avg. length 1307.75
first_0:                 episode reward: -5.4500,                 loss: 0.5641
second_0:                 episode reward: 5.4500,                 loss: nan
Episode: 6601, avg. length 1368.3
first_0:                 episode reward: -4.7500,                 loss: 0.5142
second_0:                 episode reward: 4.7500,                 loss: nan
Episode: 6621, avg. length 1345.15
first_0:                 episode reward: -5.1000,                 loss: 0.5444
second_0:                 episode reward: 5.1000,                 loss: nan
Episode: 6641, avg. length 1356.8
first_0:                 episode reward: -4.3500,                 loss: 0.5203
second_0:                 episode reward: 4.3500,                 loss: nan
Episode: 6661, avg. length 1306.35
first_0:                 episode reward: -5.5500,                 loss: 0.5669
second_0:                 episode reward: 5.5500,                 loss: nan
Episode: 6681, avg. length 1462.5
first_0:                 episode reward: -4.1500,                 loss: 0.4874
second_0:                 episode reward: 4.1500,                 loss: nan
Episode: 6701, avg. length 1346.6
first_0:                 episode reward: -4.9500,                 loss: 0.5453
second_0:                 episode reward: 4.9500,                 loss: nan
Episode: 6721, avg. length 1404.9
first_0:                 episode reward: -3.1500,                 loss: 0.5284
second_0:                 episode reward: 3.1500,                 loss: nan
Episode: 6741, avg. length 1328.95
first_0:                 episode reward: -4.7500,                 loss: 0.5562
second_0:                 episode reward: 4.7500,                 loss: nan
Episode: 6761, avg. length 1365.75
first_0:                 episode reward: -4.4000,                 loss: 0.5592
second_0:                 episode reward: 4.4000,                 loss: nan
Episode: 6781, avg. length 1314.3
first_0:                 episode reward: -5.8500,                 loss: 0.5370
second_0:                 episode reward: 5.8500,                 loss: nan
Episode: 6801, avg. length 1391.7
first_0:                 episode reward: -4.4500,                 loss: 0.5598
second_0:                 episode reward: 4.4500,                 loss: nan
Episode: 6821, avg. length 1390.9
first_0:                 episode reward: -4.8000,                 loss: 0.4962
second_0:                 episode reward: 4.8000,                 loss: nan
Episode: 6841, avg. length 1320.4
first_0:                 episode reward: -5.3500,                 loss: 0.5596
second_0:                 episode reward: 5.3500,                 loss: nan
Episode: 6861, avg. length 1309.0
first_0:                 episode reward: -4.3000,                 loss: 0.5908
second_0:                 episode reward: 4.3000,                 loss: nan
Episode: 6881, avg. length 1411.75
first_0:                 episode reward: -4.1000,                 loss: 0.4682
second_0:                 episode reward: 4.1000,                 loss: nan
Episode: 6901, avg. length 1388.1
first_0:                 episode reward: -3.7500,                 loss: 0.4631
second_0:                 episode reward: 3.7500,                 loss: nan
Episode: 6921, avg. length 1474.6
first_0:                 episode reward: -3.1000,                 loss: 0.4916
second_0:                 episode reward: 3.1000,                 loss: nan
Episode: 6941, avg. length 1295.25
first_0:                 episode reward: -5.6000,                 loss: 0.5492
second_0:                 episode reward: 5.6000,                 loss: nan
Episode: 6961, avg. length 1403.5
first_0:                 episode reward: -4.2500,                 loss: 0.4972
second_0:                 episode reward: 4.2500,                 loss: nan
Episode: 6981, avg. length 1385.85
first_0:                 episode reward: -3.3500,                 loss: 0.4975
second_0:                 episode reward: 3.3500,                 loss: nan
Episode: 7001, avg. length 1408.6
first_0:                 episode reward: -4.3500,                 loss: 0.5123
second_0:                 episode reward: 4.3500,                 loss: nan
Episode: 7021, avg. length 1367.1
first_0:                 episode reward: -3.7500,                 loss: 0.5198
second_0:                 episode reward: 3.7500,                 loss: nan
Episode: 7041, avg. length 1390.35
first_0:                 episode reward: -4.3000,                 loss: 0.5287
second_0:                 episode reward: 4.3000,                 loss: nan
Episode: 7061, avg. length 1379.25
first_0:                 episode reward: -4.6500,                 loss: 0.5475
second_0:                 episode reward: 4.6500,                 loss: nan
Episode: 7081, avg. length 1414.1
first_0:                 episode reward: -3.7000,                 loss: 0.4924
second_0:                 episode reward: 3.7000,                 loss: nan
Episode: 7101, avg. length 1297.1
first_0:                 episode reward: -4.8500,                 loss: 0.5628
second_0:                 episode reward: 4.8500,                 loss: nan
Episode: 7121, avg. length 1408.55
first_0:                 episode reward: -5.3000,                 loss: 0.4965
second_0:                 episode reward: 5.3000,                 loss: nan
Episode: 7141, avg. length 1327.75
first_0:                 episode reward: -5.4500,                 loss: 0.5258
second_0:                 episode reward: 5.4500,                 loss: nan
Episode: 7161, avg. length 1383.3
first_0:                 episode reward: -5.2000,                 loss: 0.5183
second_0:                 episode reward: 5.2000,                 loss: nan
Episode: 7181, avg. length 1295.5
first_0:                 episode reward: -3.5500,                 loss: 0.5673
second_0:                 episode reward: 3.5500,                 loss: nan
Episode: 7201, avg. length 1375.0
first_0:                 episode reward: -4.6500,                 loss: 0.5019
second_0:                 episode reward: 4.6500,                 loss: nan
Episode: 7221, avg. length 1284.5
first_0:                 episode reward: -4.5500,                 loss: 0.5836
second_0:                 episode reward: 4.5500,                 loss: nan
Episode: 7241, avg. length 1257.2
first_0:                 episode reward: -4.6000,                 loss: 0.5414
second_0:                 episode reward: 4.6000,                 loss: nan
Episode: 7261, avg. length 1262.8
first_0:                 episode reward: -5.8500,                 loss: 0.5409
second_0:                 episode reward: 5.8500,                 loss: nan
Episode: 7281, avg. length 1386.9
first_0:                 episode reward: -4.5500,                 loss: 0.5547
second_0:                 episode reward: 4.5500,                 loss: nan
Episode: 7301, avg. length 1315.95
first_0:                 episode reward: -5.9500,                 loss: 0.5297
second_0:                 episode reward: 5.9500,                 loss: nan
Episode: 7321, avg. length 1370.45
first_0:                 episode reward: -5.4000,                 loss: 0.5029
second_0:                 episode reward: 5.4000,                 loss: nan
Episode: 7341, avg. length 1399.25
first_0:                 episode reward: -3.6000,                 loss: 0.5184
second_0:                 episode reward: 3.6000,                 loss: nan
Episode: 7361, avg. length 1357.6
first_0:                 episode reward: -5.3000,                 loss: 0.4998
second_0:                 episode reward: 5.3000,                 loss: nan
Episode: 7381, avg. length 1443.55
first_0:                 episode reward: -3.2000,                 loss: 0.5041
second_0:                 episode reward: 3.2000,                 loss: nan
Episode: 7401, avg. length 1422.1
first_0:                 episode reward: -3.0500,                 loss: 0.4869
second_0:                 episode reward: 3.0500,                 loss: nan
Episode: 7421, avg. length 1363.5
first_0:                 episode reward: -4.3500,                 loss: 0.4944
second_0:                 episode reward: 4.3500,                 loss: nan
Episode: 7441, avg. length 1283.2
first_0:                 episode reward: -4.9000,                 loss: 0.5318
second_0:                 episode reward: 4.9000,                 loss: nan
Episode: 7461, avg. length 1300.35
first_0:                 episode reward: -5.7500,                 loss: 0.4894
second_0:                 episode reward: 5.7500,                 loss: nan
Episode: 7481, avg. length 1349.0
first_0:                 episode reward: -4.5500,                 loss: 0.4860
second_0:                 episode reward: 4.5500,                 loss: nan
Episode: 7501, avg. length 1269.35
first_0:                 episode reward: -5.9500,                 loss: 0.5320
second_0:                 episode reward: 5.9500,                 loss: nan
Episode: 7521, avg. length 1268.8
first_0:                 episode reward: -5.8500,                 loss: 0.5603
second_0:                 episode reward: 5.8500,                 loss: nan
Episode: 7541, avg. length 1439.45
first_0:                 episode reward: -2.8500,                 loss: 0.4832
second_0:                 episode reward: 2.8500,                 loss: nan
Episode: 7561, avg. length 1325.6
first_0:                 episode reward: -5.5500,                 loss: 0.5215
second_0:                 episode reward: 5.5500,                 loss: nan
Episode: 7581, avg. length 1412.0
first_0:                 episode reward: -3.6000,                 loss: 0.5255
second_0:                 episode reward: 3.6000,                 loss: nan
Episode: 7601, avg. length 1338.2
first_0:                 episode reward: -4.6000,                 loss: 0.5728
second_0:                 episode reward: 4.6000,                 loss: nan
Episode: 7621, avg. length 1424.3
first_0:                 episode reward: -4.2500,                 loss: 0.4924
second_0:                 episode reward: 4.2500,                 loss: nan
Episode: 7641, avg. length 1277.55
first_0:                 episode reward: -6.1500,                 loss: 0.5453
second_0:                 episode reward: 6.1500,                 loss: nan
Episode: 7661, avg. length 1304.5
first_0:                 episode reward: -3.8500,                 loss: 0.5283
second_0:                 episode reward: 3.8500,                 loss: nan
Episode: 7681, avg. length 1371.9
first_0:                 episode reward: -5.1000,                 loss: 0.5250
second_0:                 episode reward: 5.1000,                 loss: nan
Episode: 7701, avg. length 1369.8
first_0:                 episode reward: -3.2500,                 loss: 0.5364
second_0:                 episode reward: 3.2500,                 loss: nan
Episode: 7721, avg. length 1330.1
first_0:                 episode reward: -4.8500,                 loss: 0.5230
second_0:                 episode reward: 4.8500,                 loss: nan
Episode: 7741, avg. length 1399.95
first_0:                 episode reward: -3.2500,                 loss: 0.5757
second_0:                 episode reward: 3.2500,                 loss: nan
Episode: 7761, avg. length 1352.1
first_0:                 episode reward: -4.4500,                 loss: 0.5006
second_0:                 episode reward: 4.4500,                 loss: nan
Episode: 7781, avg. length 1307.8
first_0:                 episode reward: -5.0500,                 loss: 0.5670
second_0:                 episode reward: 5.0500,                 loss: nan
Episode: 7801, avg. length 1338.55
first_0:                 episode reward: -4.9000,                 loss: 0.5435
second_0:                 episode reward: 4.9000,                 loss: nan
Episode: 7821, avg. length 1293.45
first_0:                 episode reward: -4.0000,                 loss: 0.5182
second_0:                 episode reward: 4.0000,                 loss: nan
Episode: 7841, avg. length 1364.15
first_0:                 episode reward: -5.2000,                 loss: 0.4859
second_0:                 episode reward: 5.2000,                 loss: nan
Episode: 7861, avg. length 1346.3
first_0:                 episode reward: -4.2500,                 loss: 0.5282
second_0:                 episode reward: 4.2500,                 loss: nan
Episode: 7881, avg. length 1373.6
first_0:                 episode reward: -4.5000,                 loss: 0.4694
second_0:                 episode reward: 4.5000,                 loss: nan
Episode: 7901, avg. length 1362.2
first_0:                 episode reward: -4.7000,                 loss: 0.5288
second_0:                 episode reward: 4.7000,                 loss: nan
Episode: 7921, avg. length 1295.9
first_0:                 episode reward: -4.7000,                 loss: 0.5401
second_0:                 episode reward: 4.7000,                 loss: nan
Episode: 7941, avg. length 1337.6
first_0:                 episode reward: -4.5500,                 loss: 0.5427
second_0:                 episode reward: 4.5500,                 loss: nan
Episode: 7961, avg. length 1382.7
first_0:                 episode reward: -4.8500,                 loss: 0.5528
second_0:                 episode reward: 4.8500,                 loss: nan
Episode: 7981, avg. length 1401.2
first_0:                 episode reward: -4.3500,                 loss: 0.4571
second_0:                 episode reward: 4.3500,                 loss: nan
Episode: 8001, avg. length 1250.3
first_0:                 episode reward: -4.8500,                 loss: 0.5854
second_0:                 episode reward: 4.8500,                 loss: nan
Episode: 8021, avg. length 1357.2
first_0:                 episode reward: -4.3500,                 loss: 0.5230
second_0:                 episode reward: 4.3500,                 loss: nan
Episode: 8041, avg. length 1360.05
first_0:                 episode reward: -4.7500,                 loss: 0.5161
second_0:                 episode reward: 4.7500,                 loss: nan
Episode: 8061, avg. length 1348.6
first_0:                 episode reward: -4.4000,                 loss: 0.5455
second_0:                 episode reward: 4.4000,                 loss: nan
Episode: 8081, avg. length 1433.8
first_0:                 episode reward: -3.4000,                 loss: 0.5012
second_0:                 episode reward: 3.4000,                 loss: nan
Episode: 8101, avg. length 1375.6
first_0:                 episode reward: -4.3000,                 loss: 0.5296
second_0:                 episode reward: 4.3000,                 loss: nan
Episode: 8121, avg. length 1380.45
first_0:                 episode reward: -3.6000,                 loss: 0.5497
second_0:                 episode reward: 3.6000,                 loss: nan
Episode: 8141, avg. length 1366.1
first_0:                 episode reward: -4.1000,                 loss: 0.5375
second_0:                 episode reward: 4.1000,                 loss: nan
Episode: 8161, avg. length 1389.2
first_0:                 episode reward: -3.3500,                 loss: 0.5021
second_0:                 episode reward: 3.3500,                 loss: nan
Episode: 8181, avg. length 1395.4
first_0:                 episode reward: -4.5500,                 loss: 0.4837
second_0:                 episode reward: 4.5500,                 loss: nan
Episode: 8201, avg. length 1410.8
first_0:                 episode reward: -5.1500,                 loss: 0.4665
second_0:                 episode reward: 5.1500,                 loss: nan
Episode: 8221, avg. length 1342.4
first_0:                 episode reward: -4.8000,                 loss: 0.5153
second_0:                 episode reward: 4.8000,                 loss: nan
Episode: 8241, avg. length 1353.75
first_0:                 episode reward: -4.8500,                 loss: 0.4883
second_0:                 episode reward: 4.8500,                 loss: nan
Episode: 8261, avg. length 1430.25
first_0:                 episode reward: -3.9000,                 loss: 0.4665
second_0:                 episode reward: 3.9000,                 loss: nan
Episode: 8281, avg. length 1353.05
first_0:                 episode reward: -4.7500,                 loss: 0.4800
second_0:                 episode reward: 4.7500,                 loss: nan
Episode: 8301, avg. length 1363.55
first_0:                 episode reward: -5.6500,                 loss: 0.5160
second_0:                 episode reward: 5.6500,                 loss: nan
Episode: 8321, avg. length 1306.75
first_0:                 episode reward: -5.2500,                 loss: 0.5805
second_0:                 episode reward: 5.2500,                 loss: nan
Episode: 8341, avg. length 1464.95
