pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
first_0:                 episode reward: -8.8500,                 loss: 0.5894
second_0:                 episode reward: 8.8500,                 loss: nan
Episode: 6761, avg. length 1116.25
first_0:                 episode reward: -8.7500,                 loss: 0.5359
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 6781, avg. length 1116.75
first_0:                 episode reward: -8.7000,                 loss: 0.5552
second_0:                 episode reward: 8.7000,                 loss: nan
Episode: 6801, avg. length 1071.25
first_0:                 episode reward: -8.7000,                 loss: 0.5780
second_0:                 episode reward: 8.7000,                 loss: nan
Episode: 6821, avg. length 1129.0
first_0:                 episode reward: -8.4000,                 loss: 0.5681
second_0:                 episode reward: 8.4000,                 loss: nan
Episode: 6841, avg. length 1145.55
first_0:                 episode reward: -8.5500,                 loss: 0.6163
second_0:                 episode reward: 8.5500,                 loss: nan
Episode: 6861, avg. length 1100.2
first_0:                 episode reward: -8.9000,                 loss: 0.5596
second_0:                 episode reward: 8.9000,                 loss: nan
Episode: 6881, avg. length 1064.1
first_0:                 episode reward: -9.0500,                 loss: 0.6069
second_0:                 episode reward: 9.0500,                 loss: nan
Episode: 6901, avg. length 1111.85
first_0:                 episode reward: -8.8500,                 loss: 0.5358
second_0:                 episode reward: 8.8500,                 loss: nan
Episode: 6921, avg. length 1096.05
first_0:                 episode reward: -8.8000,                 loss: 0.5288
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 6941, avg. length 1109.0
first_0:                 episode reward: -8.7500,                 loss: 0.5833
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 6961, avg. length 1131.8
first_0:                 episode reward: -8.6000,                 loss: 0.5109
second_0:                 episode reward: 8.6000,                 loss: nan
Episode: 6981, avg. length 1087.1
first_0:                 episode reward: -8.8000,                 loss: 0.5948
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 7001, avg. length 1117.85
first_0:                 episode reward: -8.7000,                 loss: 0.5414
second_0:                 episode reward: 8.7000,                 loss: nan
Episode: 7021, avg. length 1057.2
first_0:                 episode reward: -9.1500,                 loss: 0.5670
second_0:                 episode reward: 9.1500,                 loss: nan
Episode: 7041, avg. length 1093.6
first_0:                 episode reward: -8.7500,                 loss: 0.5926
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 7061, avg. length 1155.4
first_0:                 episode reward: -8.6000,                 loss: 0.5285
second_0:                 episode reward: 8.6000,                 loss: nan
Episode: 7081, avg. length 1085.45
first_0:                 episode reward: -8.9500,                 loss: 0.6164
second_0:                 episode reward: 8.9500,                 loss: nan
Episode: 7101, avg. length 1094.15
first_0:                 episode reward: -8.7000,                 loss: 0.5327
second_0:                 episode reward: 8.7000,                 loss: nan
Episode: 7121, avg. length 1124.05
first_0:                 episode reward: -8.6000,                 loss: 0.5563
second_0:                 episode reward: 8.6000,                 loss: nan
Episode: 7141, avg. length 1123.85
first_0:                 episode reward: -8.5500,                 loss: 0.5736
second_0:                 episode reward: 8.5500,                 loss: nan
Episode: 7161, avg. length 1170.9
first_0:                 episode reward: -8.5500,                 loss: 0.5674
second_0:                 episode reward: 8.5500,                 loss: nan
Episode: 7181, avg. length 1092.05
first_0:                 episode reward: -8.8000,                 loss: 0.5905
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 7201, avg. length 1098.25
first_0:                 episode reward: -9.0500,                 loss: 0.6127
second_0:                 episode reward: 9.0500,                 loss: nan
Episode: 7221, avg. length 1174.35
first_0:                 episode reward: -8.3500,                 loss: 0.5303
second_0:                 episode reward: 8.3500,                 loss: nan
Episode: 7241, avg. length 1126.65
first_0:                 episode reward: -8.7500,                 loss: 0.5523
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 7261, avg. length 1082.0
first_0:                 episode reward: -8.8500,                 loss: 0.5757
second_0:                 episode reward: 8.8500,                 loss: nan
Episode: 7281, avg. length 1136.45
first_0:                 episode reward: -8.3500,                 loss: 0.5471
second_0:                 episode reward: 8.3500,                 loss: nan
Episode: 7301, avg. length 1149.35
first_0:                 episode reward: -8.2000,                 loss: 0.5565
second_0:                 episode reward: 8.2000,                 loss: nan
Episode: 7321, avg. length 1075.25
first_0:                 episode reward: -8.8000,                 loss: 0.5938
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 7341, avg. length 1077.95
first_0:                 episode reward: -9.0500,                 loss: 0.6150
second_0:                 episode reward: 9.0500,                 loss: nan
Episode: 7361, avg. length 1133.45
first_0:                 episode reward: -8.6500,                 loss: 0.5388
second_0:                 episode reward: 8.6500,                 loss: nan
Episode: 7381, avg. length 1095.25
first_0:                 episode reward: -8.9000,                 loss: 0.5404
second_0:                 episode reward: 8.9000,                 loss: nan
Episode: 7401, avg. length 1138.05
first_0:                 episode reward: -8.6000,                 loss: 0.5152
second_0:                 episode reward: 8.6000,                 loss: nan
Episode: 7421, avg. length 1059.55
first_0:                 episode reward: -9.0500,                 loss: 0.5936
second_0:                 episode reward: 9.0500,                 loss: nan
Episode: 7441, avg. length 1089.45
first_0:                 episode reward: -8.7000,                 loss: 0.5427
second_0:                 episode reward: 8.7000,                 loss: nan
Episode: 7461, avg. length 1115.0
first_0:                 episode reward: -8.6500,                 loss: 0.5943
second_0:                 episode reward: 8.6500,                 loss: nan
Episode: 7481, avg. length 1107.45
first_0:                 episode reward: -8.8000,                 loss: 0.6162
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 7501, avg. length 1154.7
first_0:                 episode reward: -8.6500,                 loss: 0.5277
second_0:                 episode reward: 8.6500,                 loss: nan
Episode: 7521, avg. length 1100.55
first_0:                 episode reward: -8.6500,                 loss: 0.5638
second_0:                 episode reward: 8.6500,                 loss: nan
Episode: 7541, avg. length 1124.35
first_0:                 episode reward: -8.8000,                 loss: 0.5536
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 7561, avg. length 1127.45
first_0:                 episode reward: -8.7000,                 loss: 0.5727
second_0:                 episode reward: 8.7000,                 loss: nan
Episode: 7581, avg. length 1083.0
first_0:                 episode reward: -8.8000,                 loss: 0.5607
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 7601, avg. length 1128.55
first_0:                 episode reward: -8.5000,                 loss: 0.5612
second_0:                 episode reward: 8.5000,                 loss: nan
Episode: 7621, avg. length 1070.6
first_0:                 episode reward: -8.9500,                 loss: 0.5772
second_0:                 episode reward: 8.9500,                 loss: nan
Episode: 7641, avg. length 1179.9
first_0:                 episode reward: -8.1500,                 loss: 0.5433
second_0:                 episode reward: 8.1500,                 loss: nan
Episode: 7661, avg. length 1113.5
first_0:                 episode reward: -9.0500,                 loss: 0.5808
second_0:                 episode reward: 9.0500,                 loss: nan
Episode: 7681, avg. length 1144.0
first_0:                 episode reward: -8.1000,                 loss: 0.5451
second_0:                 episode reward: 8.1000,                 loss: nan
Episode: 7701, avg. length 1109.55
first_0:                 episode reward: -8.5500,                 loss: 0.5964
second_0:                 episode reward: 8.5500,                 loss: nan
Episode: 7721, avg. length 1142.35
first_0:                 episode reward: -8.5000,                 loss: 0.5657
second_0:                 episode reward: 8.5000,                 loss: nan
Episode: 7741, avg. length 1173.3
first_0:                 episode reward: -8.3000,                 loss: 0.5523
second_0:                 episode reward: 8.3000,                 loss: nan
Episode: 7761, avg. length 1218.6
first_0:                 episode reward: -8.0000,                 loss: 0.5473
second_0:                 episode reward: 8.0000,                 loss: nan
Episode: 7781, avg. length 1112.85
first_0:                 episode reward: -8.7000,                 loss: 0.6223
second_0:                 episode reward: 8.7000,                 loss: nan
Episode: 7801, avg. length 1091.65
first_0:                 episode reward: -8.9500,                 loss: 0.5633
second_0:                 episode reward: 8.9500,                 loss: nan
Episode: 7821, avg. length 1107.1
first_0:                 episode reward: -8.7500,                 loss: 0.5784
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 7841, avg. length 1127.95
first_0:                 episode reward: -8.7500,                 loss: 0.5718
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 7861, avg. length 1077.5
first_0:                 episode reward: -8.9500,                 loss: 0.5741
second_0:                 episode reward: 8.9500,                 loss: nan
Episode: 7881, avg. length 1082.4
first_0:                 episode reward: -8.9000,                 loss: 0.5896
second_0:                 episode reward: 8.9000,                 loss: nan
Episode: 7901, avg. length 1167.8
first_0:                 episode reward: -8.4500,                 loss: 0.5662
second_0:                 episode reward: 8.4500,                 loss: nan
Episode: 7921, avg. length 1107.35
first_0:                 episode reward: -8.8500,                 loss: 0.5864
second_0:                 episode reward: 8.8500,                 loss: nan
Episode: 7941, avg. length 1142.25
first_0:                 episode reward: -8.4500,                 loss: 0.5881
second_0:                 episode reward: 8.4500,                 loss: nan
Episode: 7961, avg. length 1147.55
first_0:                 episode reward: -8.7000,                 loss: 0.5587
second_0:                 episode reward: 8.7000,                 loss: nan
Episode: 7981, avg. length 1116.45
first_0:                 episode reward: -9.1000,                 loss: 0.5522
second_0:                 episode reward: 9.1000,                 loss: nan
Episode: 8001, avg. length 1121.4
first_0:                 episode reward: -8.5000,                 loss: 0.5626
second_0:                 episode reward: 8.5000,                 loss: nan
Episode: 8021, avg. length 1095.25
first_0:                 episode reward: -8.8500,                 loss: 0.5927
second_0:                 episode reward: 8.8500,                 loss: nan
Episode: 8041, avg. length 1070.2
first_0:                 episode reward: -8.7500,                 loss: 0.6092
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 8061, avg. length 1127.7
first_0:                 episode reward: -8.6000,                 loss: 0.5486
second_0:                 episode reward: 8.6000,                 loss: nan
Episode: 8081, avg. length 1205.6
first_0:                 episode reward: -8.0500,                 loss: 0.5137
second_0:                 episode reward: 8.0500,                 loss: nan
Episode: 8101, avg. length 1125.4
first_0:                 episode reward: -8.6500,                 loss: 0.5775
second_0:                 episode reward: 8.6500,                 loss: nan
Episode: 8121, avg. length 1132.95
first_0:                 episode reward: -8.2000,                 loss: 0.5522
second_0:                 episode reward: 8.2000,                 loss: nan
Episode: 8141, avg. length 1087.1
first_0:                 episode reward: -8.8500,                 loss: 0.5827
second_0:                 episode reward: 8.8500,                 loss: nan
Episode: 8161, avg. length 1139.6
first_0:                 episode reward: -8.4000,                 loss: 0.5637
second_0:                 episode reward: 8.4000,                 loss: nan
Episode: 8181, avg. length 1070.95
first_0:                 episode reward: -8.9500,                 loss: 0.5781
second_0:                 episode reward: 8.9500,                 loss: nan
Episode: 8201, avg. length 1170.25
first_0:                 episode reward: -8.3500,                 loss: 0.5560
second_0:                 episode reward: 8.3500,                 loss: nan
Episode: 8221, avg. length 1119.2
first_0:                 episode reward: -8.5000,                 loss: 0.5734
second_0:                 episode reward: 8.5000,                 loss: nan
Episode: 8241, avg. length 1101.95
first_0:                 episode reward: -8.8500,                 loss: 0.5581
second_0:                 episode reward: 8.8500,                 loss: nan
Episode: 8261, avg. length 1083.55
first_0:                 episode reward: -8.5500,                 loss: 0.5513
second_0:                 episode reward: 8.5500,                 loss: nan
Episode: 8281, avg. length 1123.85
first_0:                 episode reward: -8.4500,                 loss: 0.5782
second_0:                 episode reward: 8.4500,                 loss: nan
Episode: 8301, avg. length 1144.45
first_0:                 episode reward: -8.5000,                 loss: 0.4856
second_0:                 episode reward: 8.5000,                 loss: nan
Episode: 8321, avg. length 1098.25
first_0:                 episode reward: -8.9500,                 loss: 0.5848
second_0:                 episode reward: 8.9500,                 loss: nan
Episode: 8341, avg. length 1132.8
first_0:                 episode reward: -8.5000,                 loss: 0.5316
second_0:                 episode reward: 8.5000,                 loss: nan
Episode: 8361, avg. length 1038.35
first_0:                 episode reward: -9.3000,                 loss: 0.5543
second_0:                 episode reward: 9.3000,                 loss: nan
Episode: 8381, avg. length 1152.95
first_0:                 episode reward: -8.5000,                 loss: 0.5468
second_0:                 episode reward: 8.5000,                 loss: nan
Episode: 8401, avg. length 1112.8
first_0:                 episode reward: -8.8000,                 loss: 0.5979
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 8421, avg. length 1144.7
first_0:                 episode reward: -8.4000,                 loss: 0.5814
second_0:                 episode reward: 8.4000,                 loss: nan
Episode: 8441, avg. length 1176.5
first_0:                 episode reward: -8.2000,                 loss: 0.5443
second_0:                 episode reward: 8.2000,                 loss: nan
Episode: 8461, avg. length 1102.5
first_0:                 episode reward: -8.6500,                 loss: 0.6130
second_0:                 episode reward: 8.6500,                 loss: nan
Episode: 8481, avg. length 1094.5
first_0:                 episode reward: -9.0500,                 loss: 0.5774
second_0:                 episode reward: 9.0500,                 loss: nan
Episode: 8501, avg. length 1077.45
first_0:                 episode reward: -8.9000,                 loss: 0.5241
second_0:                 episode reward: 8.9000,                 loss: nan
Episode: 8521, avg. length 1173.95
first_0:                 episode reward: -8.4000,                 loss: 0.5720
second_0:                 episode reward: 8.4000,                 loss: nan
Episode: 8541, avg. length 1168.6
first_0:                 episode reward: -8.2500,                 loss: 0.5521
second_0:                 episode reward: 8.2500,                 loss: nan
Episode: 8561, avg. length 1084.1
first_0:                 episode reward: -8.9500,                 loss: 0.5292
second_0:                 episode reward: 8.9500,                 loss: nan
Episode: 8581, avg. length 1191.6
first_0:                 episode reward: -8.2000,                 loss: 0.5292
second_0:                 episode reward: 8.2000,                 loss: nan
Episode: 8601, avg. length 1114.15
first_0:                 episode reward: -8.8000,                 loss: 0.5877
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 8621, avg. length 1134.05
first_0:                 episode reward: -8.6000,                 loss: 0.5092
second_0:                 episode reward: 8.6000,                 loss: nan
Episode: 8641, avg. length 1178.3
first_0:                 episode reward: -8.6000,                 loss: 0.5494
second_0:                 episode reward: 8.6000,                 loss: nan
Episode: 8661, avg. length 1172.5
first_0:                 episode reward: -8.1000,                 loss: 0.5522
second_0:                 episode reward: 8.1000,                 loss: nan
Episode: 8681, avg. length 1065.25
first_0:                 episode reward: -9.1000,                 loss: 0.5534
second_0:                 episode reward: 9.1000,                 loss: nan
Episode: 8701, avg. length 1119.25
first_0:                 episode reward: -8.7500,                 loss: 0.5549
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 8721, avg. length 1124.8
first_0:                 episode reward: -8.5500,                 loss: 0.5652
second_0:                 episode reward: 8.5500,                 loss: nan
Episode: 8741, avg. length 1107.15
first_0:                 episode reward: -8.7000,                 loss: 0.5867
second_0:                 episode reward: 8.7000,                 loss: nan
Episode: 8761, avg. length 1121.85
first_0:                 episode reward: -8.5000,                 loss: 0.6036
second_0:                 episode reward: 8.5000,                 loss: nan
Episode: 8781, avg. length 1149.65
first_0:                 episode reward: -8.5000,                 loss: 0.5733
second_0:                 episode reward: 8.5000,                 loss: nan
Episode: 8801, avg. length 1117.75
first_0:                 episode reward: -8.4000,                 loss: 0.6051
second_0:                 episode reward: 8.4000,                 loss: nan
Episode: 8821, avg. length 1114.5
first_0:                 episode reward: -8.6000,                 loss: 0.5229
second_0:                 episode reward: 8.6000,                 loss: nan
Episode: 8841, avg. length 1121.3
first_0:                 episode reward: -8.6500,                 loss: 0.5614
second_0:                 episode reward: 8.6500,                 loss: nan
Episode: 8861, avg. length 1113.8
first_0:                 episode reward: -9.0000,                 loss: 0.6148
second_0:                 episode reward: 9.0000,                 loss: nan
Episode: 8881, avg. length 1107.45
first_0:                 episode reward: -8.7500,                 loss: 0.5557
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 8901, avg. length 1140.55
first_0:                 episode reward: -8.7000,                 loss: 0.5520
second_0:                 episode reward: 8.7000,                 loss: nan
Episode: 8921, avg. length 1172.5
first_0:                 episode reward: -8.0000,                 loss: 0.5303
second_0:                 episode reward: 8.0000,                 loss: nan
Episode: 8941, avg. length 1106.25
first_0:                 episode reward: -8.8500,                 loss: 0.5354
second_0:                 episode reward: 8.8500,                 loss: nan
Episode: 8961, avg. length 1133.6
first_0:                 episode reward: -8.6500,                 loss: 0.5148
second_0:                 episode reward: 8.6500,                 loss: nan
Episode: 8981, avg. length 1068.8
first_0:                 episode reward: -8.9500,                 loss: 0.5620
second_0:                 episode reward: 8.9500,                 loss: nan
Episode: 9001, avg. length 1033.9
first_0:                 episode reward: -8.9500,                 loss: 0.5726
second_0:                 episode reward: 8.9500,                 loss: nan
Episode: 9021, avg. length 1075.45
first_0:                 episode reward: -8.9000,                 loss: 0.6275
second_0:                 episode reward: 8.9000,                 loss: nan
Episode: 9041, avg. length 1178.55
first_0:                 episode reward: -8.4500,                 loss: 0.5311
second_0:                 episode reward: 8.4500,                 loss: nan
Episode: 9061, avg. length 1135.15
first_0:                 episode reward: -8.4500,                 loss: 0.5625
second_0:                 episode reward: 8.4500,                 loss: nan
Episode: 9081, avg. length 1131.1
first_0:                 episode reward: -8.6000,                 loss: 0.6047
second_0:                 episode reward: 8.6000,                 loss: nan
Episode: 9101, avg. length 1118.75
first_0:                 episode reward: -8.6500,                 loss: 0.5419
second_0:                 episode reward: 8.6500,                 loss: nan
Episode: 9121, avg. length 1149.9
first_0:                 episode reward: -8.5000,                 loss: 0.5491
second_0:                 episode reward: 8.5000,                 loss: nan
Episode: 9141, avg. length 1139.45
first_0:                 episode reward: -8.6000,                 loss: 0.5407
second_0:                 episode reward: 8.6000,                 loss: nan
Episode: 9161, avg. length 1103.8
first_0:                 episode reward: -8.8000,                 loss: 0.5315
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 9181, avg. length 1231.2
first_0:                 episode reward: -8.0000,                 loss: 0.4783
second_0:                 episode reward: 8.0000,                 loss: nan
Episode: 9201, avg. length 1163.2
first_0:                 episode reward: -8.3500,                 loss: 0.5669
second_0:                 episode reward: 8.3500,                 loss: nan
Episode: 9221, avg. length 1139.45
first_0:                 episode reward: -8.6500,                 loss: 0.5440
second_0:                 episode reward: 8.6500,                 loss: nan
Episode: 9241, avg. length 1167.55
first_0:                 episode reward: -8.3000,                 loss: 0.4975
second_0:                 episode reward: 8.3000,                 loss: nan
Episode: 9261, avg. length 1110.85
first_0:                 episode reward: -8.7500,                 loss: 0.5872
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 9281, avg. length 1065.2
first_0:                 episode reward: -8.9000,                 loss: 0.5834
second_0:                 episode reward: 8.9000,                 loss: nan
Episode: 9301, avg. length 1150.5
first_0:                 episode reward: -8.5000,                 loss: 0.5174
second_0:                 episode reward: 8.5000,                 loss: nan
Episode: 9321, avg. length 1110.5
first_0:                 episode reward: -8.7500,                 loss: 0.6184
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 9341, avg. length 1097.15
first_0:                 episode reward: -8.8000,                 loss: 0.6159
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 9361, avg. length 1156.35
first_0:                 episode reward: -8.3000,                 loss: 0.5073
second_0:                 episode reward: 8.3000,                 loss: nan
Episode: 9381, avg. length 1094.45
first_0:                 episode reward: -9.0000,                 loss: 0.5892
second_0:                 episode reward: 9.0000,                 loss: nan
Episode: 9401, avg. length 1118.05
first_0:                 episode reward: -8.8000,                 loss: 0.5566
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 9421, avg. length 1084.05
first_0:                 episode reward: -9.1000,                 loss: 0.5694
second_0:                 episode reward: 9.1000,                 loss: nan
Episode: 9441, avg. length 1143.75
first_0:                 episode reward: -8.3500,                 loss: 0.5333
second_0:                 episode reward: 8.3500,                 loss: nan
Episode: 9461, avg. length 1162.9
first_0:                 episode reward: -8.2000,                 loss: 0.5682
second_0:                 episode reward: 8.2000,                 loss: nan
Episode: 9481, avg. length 1122.25
first_0:                 episode reward: -8.8000,                 loss: 0.5937
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 9501, avg. length 1132.5
first_0:                 episode reward: -8.6000,                 loss: 0.5386
second_0:                 episode reward: 8.6000,                 loss: nan
Episode: 9521, avg. length 1154.05
first_0:                 episode reward: -8.3000,                 loss: 0.5845
second_0:                 episode reward: 8.3000,                 loss: nan
Episode: 9541, avg. length 1032.7
first_0:                 episode reward: -9.3000,                 loss: 0.5341
second_0:                 episode reward: 9.3000,                 loss: nan
Episode: 9561, avg. length 1123.9
first_0:                 episode reward: -8.4000,                 loss: 0.6163
second_0:                 episode reward: 8.4000,                 loss: nan
Episode: 9581, avg. length 1130.0
first_0:                 episode reward: -8.7000,                 loss: 0.5610
second_0:                 episode reward: 8.7000,                 loss: nan
Episode: 9601, avg. length 1103.1
first_0:                 episode reward: -8.8000,                 loss: 0.5854
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 9621, avg. length 1101.9
first_0:                 episode reward: -9.0000,                 loss: 0.5411
second_0:                 episode reward: 9.0000,                 loss: nan
Episode: 9641, avg. length 1098.85
first_0:                 episode reward: -8.9500,                 loss: 0.5906
second_0:                 episode reward: 8.9500,                 loss: nan
Episode: 9661, avg. length 1077.35
first_0:                 episode reward: -8.8500,                 loss: 0.5686
second_0:                 episode reward: 8.8500,                 loss: nan
Episode: 9681, avg. length 1144.5
first_0:                 episode reward: -8.3000,                 loss: 0.5178
second_0:                 episode reward: 8.3000,                 loss: nan
Episode: 9701, avg. length 1146.4
first_0:                 episode reward: -8.7500,                 loss: 0.5831
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 9721, avg. length 1174.95
first_0:                 episode reward: -8.3500,                 loss: 0.5453
second_0:                 episode reward: 8.3500,                 loss: nan
Episode: 9741, avg. length 1086.95
first_0:                 episode reward: -8.7500,                 loss: 0.5863
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 9761, avg. length 1134.8
first_0:                 episode reward: -8.7000,                 loss: 0.5752
second_0:                 episode reward: 8.7000,                 loss: nan
Episode: 9781, avg. length 1088.95
first_0:                 episode reward: -8.9000,                 loss: 0.5722
second_0:                 episode reward: 8.9000,                 loss: nan
Episode: 9801, avg. length 1131.6
first_0:                 episode reward: -8.1000,                 loss: 0.5149
second_0:                 episode reward: 8.1000,                 loss: nan
Episode: 9821, avg. length 1058.2
first_0:                 episode reward: -9.0000,                 loss: 0.5818
second_0:                 episode reward: 9.0000,                 loss: nan
Episode: 9841, avg. length 1093.3
first_0:                 episode reward: -8.8000,                 loss: 0.5616
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 9861, avg. length 1036.6
first_0:                 episode reward: -9.1000,                 loss: 0.6428
second_0:                 episode reward: 9.1000,                 loss: nan
Episode: 9881, avg. length 1064.95
first_0:                 episode reward: -9.0000,                 loss: 0.5823
second_0:                 episode reward: 9.0000,                 loss: nan
Episode: 9901, avg. length 1115.7
first_0:                 episode reward: -8.6500,                 loss: 0.5335
second_0:                 episode reward: 8.6500,                 loss: nan
Episode: 9921, avg. length 1127.3
first_0:                 episode reward: -8.6000,                 loss: 0.5007
second_0:                 episode reward: 8.6000,                 loss: nan
Episode: 9941, avg. length 1146.25
first_0:                 episode reward: -8.4500,                 loss: 0.5579
second_0:                 episode reward: 8.4500,                 loss: nan
Episode: 9961, avg. length 1120.05
first_0:                 episode reward: -8.7000,                 loss: 0.5011
second_0:                 episode reward: 8.7000,                 loss: nan
Episode: 9981, avg. length 1110.45
first_0:                 episode reward: -8.9000,                 loss: 0.5557
second_0:                 episode reward: 8.9000,                 loss: nan
Episode: 10001, avg. length 1049.45
first_0:                 episode reward: -9.1500,                 loss: 0.5806
second_0:                 episode reward: 9.1500,                 loss: nan
Episode: 10021, avg. length 1121.8
first_0:                 episode reward: -8.3000,                 loss: 0.5329
second_0:                 episode reward: 8.3000,                 loss: nan
Episode: 10041, avg. length 1135.8
first_0:                 episode reward: -8.5500,                 loss: 0.4999
second_0:                 episode reward: 8.5500,                 loss: nan
Episode: 10061, avg. length 1079.1
first_0:                 episode reward: -9.0500,                 loss: 0.5445
second_0:                 episode reward: 9.0500,                 loss: nan
Episode: 10081, avg. length 1038.9
first_0:                 episode reward: -9.2000,                 loss: 0.6029
second_0:                 episode reward: 9.2000,                 loss: nan
Episode: 10101, avg. length 1115.35
first_0:                 episode reward: -8.5500,                 loss: 0.5823
second_0:                 episode reward: 8.5500,                 loss: nan
Episode: 10121, avg. length 1135.0
first_0:                 episode reward: -8.5500,                 loss: 0.5674
second_0:                 episode reward: 8.5500,                 loss: nan
Episode: 10141, avg. length 1097.65
first_0:                 episode reward: -8.7000,                 loss: 0.5662
second_0:                 episode reward: 8.7000,                 loss: nan
Episode: 10161, avg. length 1151.9
first_0:                 episode reward: -8.3500,                 loss: 0.5797
second_0:                 episode reward: 8.3500,                 loss: nan
Episode: 10181, avg. length 1116.25
first_0:                 episode reward: -8.8000,                 loss: 0.5918
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 10201, avg. length 1151.1
first_0:                 episode reward: -8.2500,                 loss: 0.5600
second_0:                 episode reward: 8.2500,                 loss: nan
Episode: 10221, avg. length 1100.4
first_0:                 episode reward: -8.6500,                 loss: 0.5976
second_0:                 episode reward: 8.6500,                 loss: nan
Episode: 10241, avg. length 1212.6
first_0:                 episode reward: -8.2000,                 loss: 0.4594
second_0:                 episode reward: 8.2000,                 loss: nan
Episode: 10261, avg. length 1203.4
first_0:                 episode reward: -8.0000,                 loss: 0.5253
second_0:                 episode reward: 8.0000,                 loss: nan
Episode: 10281, avg. length 1081.9
first_0:                 episode reward: -9.0000,                 loss: 0.5697
second_0:                 episode reward: 9.0000,                 loss: nan
Episode: 10301, avg. length 1113.4
first_0:                 episode reward: -8.6000,                 loss: 0.5722
second_0:                 episode reward: 8.6000,                 loss: nan
Episode: 10321, avg. length 1117.6
first_0:                 episode reward: -8.7500,                 loss: 0.5629
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 10341, avg. length 1107.1
first_0:                 episode reward: -8.7000,                 loss: 0.6283
second_0:                 episode reward: 8.7000,                 loss: nan
Episode: 10361, avg. length 1105.1
first_0:                 episode reward: -8.8000,                 loss: 0.5889
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 10381, avg. length 1127.15
first_0:                 episode reward: -8.6500,                 loss: 0.5697
second_0:                 episode reward: 8.6500,                 loss: nan
Episode: 10401, avg. length 1118.85
first_0:                 episode reward: -8.6500,                 loss: 0.5344
second_0:                 episode reward: 8.6500,                 loss: nan
Episode: 10421, avg. length 1160.6
first_0:                 episode reward: -8.2500,                 loss: 0.5352
second_0:                 episode reward: 8.2500,                 loss: nan
Episode: 10441, avg. length 1109.3
first_0:                 episode reward: -8.4500,                 loss: 0.5650
second_0:                 episode reward: 8.4500,                 loss: nan
Episode: 10461, avg. length 1122.7
first_0:                 episode reward: -8.5500,                 loss: 0.5663
second_0:                 episode reward: 8.5500,                 loss: nan
Episode: 10481, avg. length 1133.05
first_0:                 episode reward: -8.7500,                 loss: 0.5564
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 10501, avg. length 1069.85
first_0:                 episode reward: -8.8500,                 loss: 0.5650
second_0:                 episode reward: 8.8500,                 loss: nan
Episode: 10521, avg. length 1085.8
first_0:                 episode reward: -8.9000,                 loss: 0.6316
second_0:                 episode reward: 8.9000,                 loss: nan
Episode: 10541, avg. length 1154.95
first_0:                 episode reward: -8.4000,                 loss: 0.5420
second_0:                 episode reward: 8.4000,                 loss: nan
Episode: 10561, avg. length 1110.65
first_0:                 episode reward: -8.7000,                 loss: 0.5295
second_0:                 episode reward: 8.7000,                 loss: nan
Episode: 10581, avg. length 1102.45
first_0:                 episode reward: -8.6000,                 loss: 0.5703
second_0:                 episode reward: 8.6000,                 loss: nan
Episode: 10601, avg. length 1138.1
first_0:                 episode reward: -8.6500,                 loss: 0.6279
second_0:                 episode reward: 8.6500,                 loss: nan
Episode: 10621, avg. length 1128.35
first_0:                 episode reward: -8.7500,                 loss: 0.5682
second_0:                 episode reward: 8.7500,                 loss: nan
Episode: 10641, avg. length 1110.75
first_0:                 episode reward: -8.8000,                 loss: 0.5650
second_0:                 episode reward: 8.8000,                 loss: nan
Episode: 10661, avg. length 1095.15
first_0:                 episode reward: -8.7000,                 loss: 0.5724
second_0:                 episode reward: 8.7000,                 loss: nan
