boxing_v1 pettingzoo
Load boxing_v1 environment in type pettingzoo.
<env.wrappers.mars_wrappers.Dict2TupleWrapper object at 0x7f33e9cdca50>
Agents No. [1] (index starting from 0) are not learnable.
Arguments:  {'env_name': 'boxing_v1', 'env_type': 'pettingzoo', 'num_envs': 1, 'ram': True, 'seed': 1122, 'algorithm': 'PPO', 'algorithm_spec': {'episodic_update': True, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000, 'lambda': 0.95, 'eps_clip': 0.2, 'K_epoch': 4, 'GAE': False}, 'batch_size': 64, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 10000, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 5, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'net_architecture': {'hidden_dim_list': [64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': False, 'policy': {'hidden_dim_list': [64, 64, 64], 'hidden_activation': 'Tanh', 'output_activation': 'Softmax'}, 'value': {'hidden_dim_list': [64, 64, 64], 'hidden_activation': 'Tanh', 'output_activation': False}}, 'marl_method': 'selfplay', 'marl_spec': {'selfplay_score_delta': 10, 'trainable_agent_idx': 0, 'opponent_idx': 1}}
Episode: 2861, avg. length 1784.0
first_0:                 episode reward: 0.6000,                 loss: 0.8776
second_0:                 episode reward: -0.6000,                 loss: nan
Score delta: 10.4, udpate the opponent.
Episode: 2881, avg. length 1784.0
first_0:                 episode reward: 0.6000,                 loss: 0.8974
second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 2901, avg. length 1784.0
first_0:                 episode reward: 2.4000,                 loss: 0.9163
second_0:                 episode reward: -2.4000,                 loss: nan
Episode: 2921, avg. length 1784.0
first_0:                 episode reward: -0.2000,                 loss: 0.9071
second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 2941, avg. length 1784.0
first_0:                 episode reward: -1.2000,                 loss: 0.9191
second_0:                 episode reward: 1.2000,                 loss: nan
Episode: 2961, avg. length 1784.0
first_0:                 episode reward: -2.4000,                 loss: 0.9070
second_0:                 episode reward: 2.4000,                 loss: nan
Episode: 2981, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.8783
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 3001, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.9247
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 3021, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.9413
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 3041, avg. length 1784.0
first_0:                 episode reward: 2.6000,                 loss: 0.9025
second_0:                 episode reward: -2.6000,                 loss: nan
Episode: 3061, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.9286
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 3081, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.9054
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 3101, avg. length 1784.0
first_0:                 episode reward: 2.6000,                 loss: 0.8983
second_0:                 episode reward: -2.6000,                 loss: nan
Score delta: 10.4, udpate the opponent.
Episode: 3121, avg. length 1784.0
first_0:                 episode reward: 0.8000,                 loss: 0.8800
second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 3141, avg. length 1784.0
first_0:                 episode reward: -1.6000,                 loss: 0.8830
second_0:                 episode reward: 1.6000,                 loss: nan
Episode: 3161, avg. length 1784.0
first_0:                 episode reward: 0.4000,                 loss: 0.9190
second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 3181, avg. length 1784.0
first_0:                 episode reward: -7.2000,                 loss: 0.9592
second_0:                 episode reward: 7.2000,                 loss: nan
Episode: 3201, avg. length 1784.0
first_0:                 episode reward: -1.4000,                 loss: 0.9439
second_0:                 episode reward: 1.4000,                 loss: nan
Episode: 3221, avg. length 1784.0
first_0:                 episode reward: -2.2000,                 loss: 0.9104
second_0:                 episode reward: 2.2000,                 loss: nan
Episode: 3241, avg. length 1784.0
first_0:                 episode reward: -0.2000,                 loss: 0.8932
second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 3261, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.8989
second_0:                 episode reward: 2.0000,                 loss: nan
Score delta: 13.6, udpate the opponent.
Episode: 3281, avg. length 1784.0
first_0:                 episode reward: 7.8000,                 loss: 0.9141
second_0:                 episode reward: -7.8000,                 loss: nan
Episode: 3301, avg. length 1784.0
first_0:                 episode reward: -1.2000,                 loss: 0.8880
second_0:                 episode reward: 1.2000,                 loss: nan
Episode: 3321, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.9092
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 3341, avg. length 1784.0
first_0:                 episode reward: -3.4000,                 loss: 0.8924
second_0:                 episode reward: 3.4000,                 loss: nan
Episode: 3361, avg. length 1784.0
first_0:                 episode reward: -4.8000,                 loss: 0.9142
second_0:                 episode reward: 4.8000,                 loss: nan
Episode: 3381, avg. length 1784.0
first_0:                 episode reward: -1.4000,                 loss: 0.9055
second_0:                 episode reward: 1.4000,                 loss: nan
Score delta: 10.8, udpate the opponent.
Episode: 3401, avg. length 1784.0
first_0:                 episode reward: -5.4000,                 loss: 0.8882
second_0:                 episode reward: 5.4000,                 loss: nan
Episode: 3421, avg. length 1784.0
first_0:                 episode reward: 1.6000,                 loss: 0.8922
second_0:                 episode reward: -1.6000,                 loss: nan
Episode: 3441, avg. length 1784.0
first_0:                 episode reward: -4.2000,                 loss: 0.9310
second_0:                 episode reward: 4.2000,                 loss: nan
Score delta: 10.8, udpate the opponent.
Episode: 3461, avg. length 1784.0
first_0:                 episode reward: 0.2000,                 loss: 0.8960
second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 3481, avg. length 1784.0
first_0:                 episode reward: 2.8000,                 loss: 0.9491
second_0:                 episode reward: -2.8000,                 loss: nan
Episode: 3501, avg. length 1784.0
first_0:                 episode reward: -0.4000,                 loss: 0.9008
second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 3521, avg. length 1784.0
first_0:                 episode reward: -2.2000,                 loss: 0.9018
second_0:                 episode reward: 2.2000,                 loss: nan
Episode: 3541, avg. length 1784.0
first_0:                 episode reward: 1.6000,                 loss: 0.8951
second_0:                 episode reward: -1.6000,                 loss: nan
Episode: 3561, avg. length 1784.0
first_0:                 episode reward: 2.4000,                 loss: 0.9551
second_0:                 episode reward: -2.4000,                 loss: nan
Episode: 3581, avg. length 1784.0
first_0:                 episode reward: -3.8000,                 loss: 0.8931
second_0:                 episode reward: 3.8000,                 loss: nan
Episode: 3601, avg. length 1784.0
first_0:                 episode reward: -4.4000,                 loss: 0.8881
second_0:                 episode reward: 4.4000,                 loss: nan
Episode: 3621, avg. length 1784.0
first_0:                 episode reward: -0.2000,                 loss: 0.9008
second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 3641, avg. length 1784.0
first_0:                 episode reward: -1.4000,                 loss: 0.8900
second_0:                 episode reward: 1.4000,                 loss: nan
Episode: 3661, avg. length 1784.0
first_0:                 episode reward: 3.2000,                 loss: 0.9361
second_0:                 episode reward: -3.2000,                 loss: nan
Episode: 3681, avg. length 1784.0
first_0:                 episode reward: 1.6000,                 loss: 0.8936
second_0:                 episode reward: -1.6000,                 loss: nan
Episode: 3701, avg. length 1784.0
first_0:                 episode reward: -4.4000,                 loss: 0.9658
second_0:                 episode reward: 4.4000,                 loss: nan
Episode: 3721, avg. length 1784.0
first_0:                 episode reward: -2.8000,                 loss: 0.8675
second_0:                 episode reward: 2.8000,                 loss: nan
Episode: 3741, avg. length 1784.0
first_0:                 episode reward: -1.4000,                 loss: 0.8459
second_0:                 episode reward: 1.4000,                 loss: nan
Episode: 3761, avg. length 1784.0
first_0:                 episode reward: 0.6000,                 loss: 0.8811
second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 3781, avg. length 1784.0
first_0:                 episode reward: -3.2000,                 loss: 0.9245
second_0:                 episode reward: 3.2000,                 loss: nan
Score delta: 10.4, udpate the opponent.
Episode: 3801, avg. length 1784.0
first_0:                 episode reward: 1.8000,                 loss: 0.9192
second_0:                 episode reward: -1.8000,                 loss: nan
Episode: 3821, avg. length 1784.0
first_0:                 episode reward: -0.2000,                 loss: 0.8624
second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 3841, avg. length 1784.0
first_0:                 episode reward: 0.6000,                 loss: 0.9027
second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 3861, avg. length 1784.0
first_0:                 episode reward: -5.0000,                 loss: 0.8872
second_0:                 episode reward: 5.0000,                 loss: nan
Score delta: 12.0, udpate the opponent.
Episode: 3881, avg. length 1784.0
first_0:                 episode reward: -4.4000,                 loss: 0.9162
second_0:                 episode reward: 4.4000,                 loss: nan
Episode: 3901, avg. length 1784.0
first_0:                 episode reward: -3.0000,                 loss: 0.8921
second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 3921, avg. length 1784.0
first_0:                 episode reward: -5.0000,                 loss: 0.9065
second_0:                 episode reward: 5.0000,                 loss: nan
Episode: 3941, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.9229
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 3961, avg. length 1784.0
first_0:                 episode reward: -5.4000,                 loss: 0.9279
second_0:                 episode reward: 5.4000,                 loss: nan
Episode: 3981, avg. length 1784.0
first_0:                 episode reward: -2.4000,                 loss: 0.9015
second_0:                 episode reward: 2.4000,                 loss: nan
Score delta: 11.6, udpate the opponent.
Episode: 4001, avg. length 1784.0
first_0:                 episode reward: 3.8000,                 loss: 0.9289
second_0:                 episode reward: -3.8000,                 loss: nan
Episode: 4021, avg. length 1784.0
first_0:                 episode reward: 1.8000,                 loss: 0.8955
second_0:                 episode reward: -1.8000,                 loss: nan
Episode: 4041, avg. length 1784.0
first_0:                 episode reward: -5.6000,                 loss: 0.8787
second_0:                 episode reward: 5.6000,                 loss: nan
Episode: 4061, avg. length 1784.0
first_0:                 episode reward: -2.8000,                 loss: 0.9590
second_0:                 episode reward: 2.8000,                 loss: nan
Episode: 4081, avg. length 1784.0
first_0:                 episode reward: -4.2000,                 loss: 0.9013
second_0:                 episode reward: 4.2000,                 loss: nan
Episode: 4101, avg. length 1784.0
first_0:                 episode reward: -2.8000,                 loss: 0.9273
second_0:                 episode reward: 2.8000,                 loss: nan
Episode: 4121, avg. length 1784.0
first_0:                 episode reward: 0.6000,                 loss: 0.9082
second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 4141, avg. length 1784.0
first_0:                 episode reward: -0.6000,                 loss: 0.8948
second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 4161, avg. length 1784.0
first_0:                 episode reward: -3.6000,                 loss: 0.8853
second_0:                 episode reward: 3.6000,                 loss: nan
Score delta: 10.4, udpate the opponent.
Episode: 4181, avg. length 1784.0
first_0:                 episode reward: -8.4000,                 loss: 0.8976
second_0:                 episode reward: 8.4000,                 loss: nan
Episode: 4201, avg. length 1784.0
first_0:                 episode reward: -1.4000,                 loss: 0.8725
second_0:                 episode reward: 1.4000,                 loss: nan
Episode: 4221, avg. length 1784.0
first_0:                 episode reward: -7.0000,                 loss: 0.9108
second_0:                 episode reward: 7.0000,                 loss: nan
Episode: 4241, avg. length 1784.0
first_0:                 episode reward: -2.8000,                 loss: 0.9087
second_0:                 episode reward: 2.8000,                 loss: nan
Episode: 4261, avg. length 1784.0
first_0:                 episode reward: 1.8000,                 loss: 0.9131
second_0:                 episode reward: -1.8000,                 loss: nan
Episode: 4281, avg. length 1784.0
first_0:                 episode reward: 1.6000,                 loss: 0.9440
second_0:                 episode reward: -1.6000,                 loss: nan
Episode: 4301, avg. length 1784.0
first_0:                 episode reward: -7.6000,                 loss: 0.8861
second_0:                 episode reward: 7.6000,                 loss: nan
Episode: 4321, avg. length 1784.0
first_0:                 episode reward: 2.4000,                 loss: 0.8563
second_0:                 episode reward: -2.4000,                 loss: nan
Episode: 4341, avg. length 1784.0
first_0:                 episode reward: -2.6000,                 loss: 0.8877
second_0:                 episode reward: 2.6000,                 loss: nan
Episode: 4361, avg. length 1784.0
first_0:                 episode reward: 0.4000,                 loss: 0.9184
second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 4381, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.8702
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 4401, avg. length 1784.0
first_0:                 episode reward: -1.4000,                 loss: 0.9267
second_0:                 episode reward: 1.4000,                 loss: nan
Episode: 4421, avg. length 1784.0
first_0:                 episode reward: -7.0000,                 loss: 0.9060
second_0:                 episode reward: 7.0000,                 loss: nan
Episode: 4441, avg. length 1784.0
first_0:                 episode reward: -1.8000,                 loss: 0.9191
second_0:                 episode reward: 1.8000,                 loss: nan
Score delta: 11.2, udpate the opponent.
Episode: 4461, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.9385
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 4481, avg. length 1784.0
first_0:                 episode reward: 1.2000,                 loss: 0.9092
second_0:                 episode reward: -1.2000,                 loss: nan
Episode: 4501, avg. length 1784.0
first_0:                 episode reward: -5.6000,                 loss: 0.8830
second_0:                 episode reward: 5.6000,                 loss: nan
Episode: 4521, avg. length 1784.0
first_0:                 episode reward: -1.8000,                 loss: 0.9406
second_0:                 episode reward: 1.8000,                 loss: nan
Episode: 4541, avg. length 1784.0
first_0:                 episode reward: -5.6000,                 loss: 0.8793
second_0:                 episode reward: 5.6000,                 loss: nan
Episode: 4561, avg. length 1784.0
first_0:                 episode reward: -3.4000,                 loss: 0.9166
second_0:                 episode reward: 3.4000,                 loss: nan
Episode: 4581, avg. length 1784.0
first_0:                 episode reward: -1.2000,                 loss: 0.8846
second_0:                 episode reward: 1.2000,                 loss: nan
Episode: 4601, avg. length 1784.0
first_0:                 episode reward: -2.2000,                 loss: 0.9405
second_0:                 episode reward: 2.2000,                 loss: nan
Score delta: 10.4, udpate the opponent.
Episode: 4621, avg. length 1784.0
first_0:                 episode reward: -2.6000,                 loss: 0.8846
second_0:                 episode reward: 2.6000,                 loss: nan
Score delta: 10.8, udpate the opponent.
Episode: 4641, avg. length 1784.0
first_0:                 episode reward: 2.2000,                 loss: 0.9298
second_0:                 episode reward: -2.2000,                 loss: nan
Episode: 4661, avg. length 1784.0
first_0:                 episode reward: 1.2000,                 loss: 0.9104
second_0:                 episode reward: -1.2000,                 loss: nan
Episode: 4681, avg. length 1784.0
first_0:                 episode reward: -4.8000,                 loss: 0.9142
second_0:                 episode reward: 4.8000,                 loss: nan
Episode: 4701, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.9253
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 4721, avg. length 1784.0
first_0:                 episode reward: -3.0000,                 loss: 0.9220
second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 4741, avg. length 1784.0
first_0:                 episode reward: -0.8000,                 loss: 0.8748
second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 4761, avg. length 1784.0
first_0:                 episode reward: 3.0000,                 loss: 0.8895
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 4781, avg. length 1784.0
first_0:                 episode reward: -1.2000,                 loss: 0.9538
second_0:                 episode reward: 1.2000,                 loss: nan
Score delta: 13.2, udpate the opponent.
Episode: 4801, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.9292
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 4821, avg. length 1784.0
first_0:                 episode reward: -2.2000,                 loss: 0.8998
second_0:                 episode reward: 2.2000,                 loss: nan
Episode: 4841, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.9180
second_0:                 episode reward: 2.0000,                 loss: nan
Score delta: 10.4, udpate the opponent.
Episode: 4861, avg. length 1784.0
first_0:                 episode reward: -0.4000,                 loss: 0.8926
second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 4881, avg. length 1784.0
first_0:                 episode reward: -0.2000,                 loss: 0.9052
second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 4901, avg. length 1784.0
first_0:                 episode reward: -5.0000,                 loss: 0.9233
second_0:                 episode reward: 5.0000,                 loss: nan
Score delta: 10.4, udpate the opponent.
Episode: 4921, avg. length 1784.0
first_0:                 episode reward: 2.4000,                 loss: 0.9171
second_0:                 episode reward: -2.4000,                 loss: nan
Episode: 4941, avg. length 1784.0
first_0:                 episode reward: 0.2000,                 loss: 0.8998
second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 4961, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.9149
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 4981, avg. length 1784.0
first_0:                 episode reward: -2.8000,                 loss: 0.8994
second_0:                 episode reward: 2.8000,                 loss: nan
Episode: 5001, avg. length 1784.0
first_0:                 episode reward: -0.4000,                 loss: 0.5222
second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 5021, avg. length 1784.0
first_0:                 episode reward: -2.4000,                 loss: 0.7228
second_0:                 episode reward: 2.4000,                 loss: nan
Episode: 5041, avg. length 1784.0
first_0:                 episode reward: -0.8000,                 loss: 0.7153
second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 5061, avg. length 1784.0
first_0:                 episode reward: 1.8000,                 loss: 0.7233
second_0:                 episode reward: -1.8000,                 loss: nan
Episode: 5081, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.7084
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 5101, avg. length 1784.0
first_0:                 episode reward: -0.4000,                 loss: 0.5215
second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 5121, avg. length 1784.0
first_0:                 episode reward: -2.4000,                 loss: 0.8987
second_0:                 episode reward: 2.4000,                 loss: nan
Episode: 5141, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.9264
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 5161, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.6946
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 5181, avg. length 1784.0
first_0:                 episode reward: -6.0000,                 loss: 0.9217
second_0:                 episode reward: 6.0000,                 loss: nan
Episode: 5201, avg. length 1784.0
first_0:                 episode reward: -0.6000,                 loss: 0.9440
second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 5221, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.9313
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 5241, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.9140
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 5261, avg. length 1784.0
first_0:                 episode reward: 0.2000,                 loss: 0.9066
second_0:                 episode reward: -0.2000,                 loss: nan
Score delta: 12.0, udpate the opponent.
Episode: 5281, avg. length 1784.0
first_0:                 episode reward: 0.8000,                 loss: 0.9363
second_0:                 episode reward: -0.8000,                 loss: nan
Score delta: 14.8, udpate the opponent.
Episode: 5301, avg. length 1784.0
first_0:                 episode reward: 5.0000,                 loss: 0.9614
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 5321, avg. length 1784.0
first_0:                 episode reward: -5.0000,                 loss: 0.8866
second_0:                 episode reward: 5.0000,                 loss: nan
Episode: 5341, avg. length 1784.0
first_0:                 episode reward: -3.6000,                 loss: 0.7520
second_0:                 episode reward: 3.6000,                 loss: nan
Score delta: 10.4, udpate the opponent.
Episode: 5361, avg. length 1784.0
first_0:                 episode reward: 2.2000,                 loss: 0.9411
second_0:                 episode reward: -2.2000,                 loss: nan
Episode: 5381, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.9221
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 5401, avg. length 1784.0
first_0:                 episode reward: -2.2000,                 loss: 0.7264
second_0:                 episode reward: 2.2000,                 loss: nan
Episode: 5421, avg. length 1784.0
first_0:                 episode reward: -1.4000,                 loss: 0.9015
second_0:                 episode reward: 1.4000,                 loss: nan
Episode: 5441, avg. length 1784.0
first_0:                 episode reward: 0.6000,                 loss: 0.7301
second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 5461, avg. length 1784.0
first_0:                 episode reward: 0.2000,                 loss: 0.7225
second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 5481, avg. length 1784.0
first_0:                 episode reward: -0.8000,                 loss: 0.9026
second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 5501, avg. length 1784.0
first_0:                 episode reward: -0.8000,                 loss: 0.9000
second_0:                 episode reward: 0.8000,                 loss: nan
Score delta: 12.0, udpate the opponent.
Episode: 5521, avg. length 1784.0
first_0:                 episode reward: 3.4000,                 loss: 0.9434
second_0:                 episode reward: -3.4000,                 loss: nan
Episode: 5541, avg. length 1784.0
first_0:                 episode reward: -4.2000,                 loss: 0.9520
second_0:                 episode reward: 4.2000,                 loss: nan
Episode: 5561, avg. length 1784.0
first_0:                 episode reward: 0.2000,                 loss: 0.9316
second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 5581, avg. length 1784.0
first_0:                 episode reward: 1.8000,                 loss: 0.9002
second_0:                 episode reward: -1.8000,                 loss: nan
Episode: 5601, avg. length 1784.0
first_0:                 episode reward: 1.2000,                 loss: 0.8975
second_0:                 episode reward: -1.2000,                 loss: nan
Episode: 5621, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.8700
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 5641, avg. length 1784.0
first_0:                 episode reward: 0.6000,                 loss: 0.9012
second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 5661, avg. length 1784.0
first_0:                 episode reward: -6.2000,                 loss: 0.9200
second_0:                 episode reward: 6.2000,                 loss: nan
Score delta: 15.6, udpate the opponent.
Episode: 5681, avg. length 1784.0
first_0:                 episode reward: 3.8000,                 loss: 0.8753
second_0:                 episode reward: -3.8000,                 loss: nan
Episode: 5701, avg. length 1784.0
first_0:                 episode reward: -2.2000,                 loss: 0.9254
second_0:                 episode reward: 2.2000,                 loss: nan
Episode: 5721, avg. length 1784.0
first_0:                 episode reward: -0.6000,                 loss: 0.9228
second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 5741, avg. length 1784.0
first_0:                 episode reward: 0.8000,                 loss: 0.8644
second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 5761, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.9079
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 5781, avg. length 1784.0
first_0:                 episode reward: 0.6000,                 loss: 0.8966
second_0:                 episode reward: -0.6000,                 loss: nan
Score delta: 10.8, udpate the opponent.
Episode: 5801, avg. length 1784.0
first_0:                 episode reward: -4.2000,                 loss: 0.9077
second_0:                 episode reward: 4.2000,                 loss: nan
Episode: 5821, avg. length 1784.0
first_0:                 episode reward: 1.8000,                 loss: 0.9405
second_0:                 episode reward: -1.8000,                 loss: nan
Episode: 5841, avg. length 1784.0
first_0:                 episode reward: 0.2000,                 loss: 0.5301
second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 5861, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.7498
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 5881, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.3329
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 5901, avg. length 1784.0
first_0:                 episode reward: -0.6000,                 loss: 0.9517
second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 5921, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.1463
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 5941, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.9206
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 5961, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.9371
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 5981, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.3497
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 6001, avg. length 1784.0
first_0:                 episode reward: -0.2000,                 loss: 0.3324
second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 6021, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.1467
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 6041, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.1312
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 6061, avg. length 1784.0
first_0:                 episode reward: -1.4000,                 loss: 0.8972
second_0:                 episode reward: 1.4000,                 loss: nan
Episode: 6081, avg. length 1784.0
first_0:                 episode reward: 0.4000,                 loss: 0.3482
second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 6101, avg. length 1784.0
first_0:                 episode reward: -0.6000,                 loss: 0.7028
second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 6121, avg. length 1784.0
first_0:                 episode reward: 0.6000,                 loss: 0.7301
second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 6141, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.1337
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 6161, avg. length 1784.0
first_0:                 episode reward: 0.8000,                 loss: 0.6995
second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 6181, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: -0.0524
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 6201, avg. length 1784.0
first_0:                 episode reward: 0.2000,                 loss: 0.3277
second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 6221, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.5334
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 6241, avg. length 1784.0
first_0:                 episode reward: -0.4000,                 loss: 0.1393
second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 6261, avg. length 1784.0
first_0:                 episode reward: 0.6000,                 loss: 0.7131
second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 6281, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.9051
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 6301, avg. length 1784.0
first_0:                 episode reward: -0.8000,                 loss: 0.3535
second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 6321, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: -0.0548
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 6341, avg. length 1784.0
first_0:                 episode reward: -0.2000,                 loss: 0.1381
second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 6361, avg. length 1784.0
first_0:                 episode reward: -1.4000,                 loss: 0.9007
second_0:                 episode reward: 1.4000,                 loss: nan
Episode: 6381, avg. length 1784.0
first_0:                 episode reward: -0.2000,                 loss: 0.1401
second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 6401, avg. length 1784.0
first_0:                 episode reward: -0.6000,                 loss: 0.3327
second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 6421, avg. length 1784.0
first_0:                 episode reward: -0.4000,                 loss: 0.1274
second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 6441, avg. length 1784.0
first_0:                 episode reward: 2.2000,                 loss: 0.8882
second_0:                 episode reward: -2.2000,                 loss: nan
Episode: 6461, avg. length 1784.0
first_0:                 episode reward: -2.8000,                 loss: 0.9783
second_0:                 episode reward: 2.8000,                 loss: nan
Episode: 6481, avg. length 1784.0
