pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
Episode: 3721, avg. length 398.1
first_0:                 episode reward: -84.0000,                 loss: nan
second_0:                 episode reward: 84.0000,                 loss: 0.0276
Episode: 3741, avg. length 301.2
first_0:                 episode reward: -96.0500,                 loss: nan
second_0:                 episode reward: 96.0500,                 loss: 0.0265
Episode: 3761, avg. length 311.45
first_0:                 episode reward: -83.8000,                 loss: nan
second_0:                 episode reward: 83.8000,                 loss: 0.0254
Episode: 3781, avg. length 544.2
first_0:                 episode reward: -78.5000,                 loss: nan
second_0:                 episode reward: 78.5000,                 loss: 0.0259
Episode: 3801, avg. length 226.35
first_0:                 episode reward: -99.3000,                 loss: nan
second_0:                 episode reward: 99.3000,                 loss: 0.0256
Episode: 3821, avg. length 304.75
first_0:                 episode reward: -95.8000,                 loss: nan
second_0:                 episode reward: 95.8000,                 loss: 0.0248
Episode: 3841, avg. length 232.3
first_0:                 episode reward: -92.8000,                 loss: nan
second_0:                 episode reward: 92.8000,                 loss: 0.0250
Episode: 3861, avg. length 292.45
first_0:                 episode reward: -92.4000,                 loss: nan
second_0:                 episode reward: 92.4000,                 loss: 0.0256
Episode: 3881, avg. length 219.35
first_0:                 episode reward: -91.1500,                 loss: nan
second_0:                 episode reward: 91.1500,                 loss: 0.0258
Episode: 3901, avg. length 391.1
first_0:                 episode reward: -81.8500,                 loss: nan
second_0:                 episode reward: 81.8500,                 loss: 0.0249
Episode: 3921, avg. length 378.95
first_0:                 episode reward: -83.6500,                 loss: nan
second_0:                 episode reward: 83.6500,                 loss: 0.0246
Episode: 3941, avg. length 472.55
first_0:                 episode reward: -84.2500,                 loss: nan
second_0:                 episode reward: 84.2500,                 loss: 0.0239
Episode: 3961, avg. length 416.6
first_0:                 episode reward: -80.2500,                 loss: nan
second_0:                 episode reward: 80.2500,                 loss: 0.0249
Episode: 3981, avg. length 243.0
first_0:                 episode reward: -89.8000,                 loss: nan
second_0:                 episode reward: 89.8000,                 loss: 0.0257
Episode: 4001, avg. length 454.45
first_0:                 episode reward: -93.3500,                 loss: nan
second_0:                 episode reward: 93.3500,                 loss: 0.0249
Episode: 4021, avg. length 298.9
first_0:                 episode reward: -94.3500,                 loss: nan
second_0:                 episode reward: 94.3500,                 loss: 0.0248
Episode: 4041, avg. length 410.9
first_0:                 episode reward: -83.5000,                 loss: nan
second_0:                 episode reward: 83.5000,                 loss: 0.0240
Episode: 4061, avg. length 373.25
first_0:                 episode reward: -92.9000,                 loss: nan
second_0:                 episode reward: 92.9000,                 loss: 0.0235
Episode: 4081, avg. length 391.75
first_0:                 episode reward: -83.1000,                 loss: nan
second_0:                 episode reward: 83.1000,                 loss: 0.0236
Episode: 4101, avg. length 212.25
first_0:                 episode reward: -100.0000,                 loss: nan
second_0:                 episode reward: 100.0000,                 loss: 0.0234
Episode: 4121, avg. length 305.15
first_0:                 episode reward: -91.6500,                 loss: nan
second_0:                 episode reward: 91.6500,                 loss: 0.0227
Episode: 4141, avg. length 328.05
first_0:                 episode reward: -89.6000,                 loss: nan
second_0:                 episode reward: 89.6000,                 loss: 0.0238
Episode: 4161, avg. length 402.5
first_0:                 episode reward: -79.5500,                 loss: nan
second_0:                 episode reward: 79.5500,                 loss: 0.0234
Episode: 4181, avg. length 256.0
first_0:                 episode reward: -89.4000,                 loss: nan
second_0:                 episode reward: 89.4000,                 loss: 0.0245
Episode: 4201, avg. length 378.8
first_0:                 episode reward: -90.0500,                 loss: nan
second_0:                 episode reward: 90.0500,                 loss: 0.0246
Episode: 4221, avg. length 244.05
first_0:                 episode reward: -90.9500,                 loss: nan
second_0:                 episode reward: 90.9500,                 loss: 0.0239
Episode: 4241, avg. length 383.45
first_0:                 episode reward: -88.1500,                 loss: nan
second_0:                 episode reward: 88.1500,                 loss: 0.0235
Episode: 4261, avg. length 323.95
first_0:                 episode reward: -89.5500,                 loss: nan
second_0:                 episode reward: 89.5500,                 loss: 0.0239
Episode: 4281, avg. length 320.45
first_0:                 episode reward: -92.2500,                 loss: nan
second_0:                 episode reward: 92.2500,                 loss: 0.0244
Episode: 4301, avg. length 219.75
first_0:                 episode reward: -99.3000,                 loss: nan
second_0:                 episode reward: 99.3000,                 loss: 0.0252
Episode: 4321, avg. length 315.3
first_0:                 episode reward: -85.7500,                 loss: nan
second_0:                 episode reward: 85.7500,                 loss: 0.0252
Episode: 4341, avg. length 302.25
first_0:                 episode reward: -86.7500,                 loss: nan
second_0:                 episode reward: 86.7500,                 loss: 0.0247
Episode: 4361, avg. length 292.25
first_0:                 episode reward: -84.0000,                 loss: nan
second_0:                 episode reward: 84.0000,                 loss: 0.0254
Episode: 4381, avg. length 259.25
first_0:                 episode reward: -79.6500,                 loss: nan
second_0:                 episode reward: 79.6500,                 loss: 0.0275
Episode: 4401, avg. length 376.65
first_0:                 episode reward: -89.8500,                 loss: nan
second_0:                 episode reward: 89.8500,                 loss: 0.0267
Episode: 4421, avg. length 315.3
first_0:                 episode reward: -82.9000,                 loss: nan
second_0:                 episode reward: 82.9000,                 loss: 0.0280
Episode: 4441, avg. length 250.85
first_0:                 episode reward: -88.1000,                 loss: nan
second_0:                 episode reward: 88.1000,                 loss: 0.0276
Episode: 4461, avg. length 304.5
first_0:                 episode reward: -98.1500,                 loss: nan
second_0:                 episode reward: 98.1500,                 loss: 0.0276
Episode: 4481, avg. length 296.35
first_0:                 episode reward: -94.9500,                 loss: nan
second_0:                 episode reward: 94.9500,                 loss: 0.0268
Episode: 4501, avg. length 313.55
first_0:                 episode reward: -94.4500,                 loss: nan
second_0:                 episode reward: 94.4500,                 loss: 0.0266
Episode: 4521, avg. length 317.35
first_0:                 episode reward: -98.8500,                 loss: nan
second_0:                 episode reward: 98.8500,                 loss: 0.0262
Episode: 4541, avg. length 288.95
first_0:                 episode reward: -98.7000,                 loss: nan
second_0:                 episode reward: 98.7000,                 loss: 0.0271
Episode: 4561, avg. length 241.15
first_0:                 episode reward: -83.3500,                 loss: nan
second_0:                 episode reward: 83.3500,                 loss: 0.0264
Episode: 4581, avg. length 274.15
first_0:                 episode reward: -92.2500,                 loss: nan
second_0:                 episode reward: 92.2500,                 loss: 0.0285
Episode: 4601, avg. length 221.6
first_0:                 episode reward: -88.1500,                 loss: nan
second_0:                 episode reward: 88.1500,                 loss: 0.0293
Episode: 4621, avg. length 236.85
first_0:                 episode reward: -87.7500,                 loss: nan
second_0:                 episode reward: 87.7500,                 loss: 0.0297
Episode: 4641, avg. length 260.5
first_0:                 episode reward: -94.6000,                 loss: nan
second_0:                 episode reward: 94.6000,                 loss: 0.0305
Episode: 4661, avg. length 233.15
first_0:                 episode reward: -97.9500,                 loss: nan
second_0:                 episode reward: 97.9500,                 loss: 0.0305
Episode: 4681, avg. length 251.1
first_0:                 episode reward: -88.6500,                 loss: nan
second_0:                 episode reward: 88.6500,                 loss: 0.0302
Episode: 4701, avg. length 313.15
first_0:                 episode reward: -74.0000,                 loss: nan
second_0:                 episode reward: 74.0000,                 loss: 0.0320
Episode: 4721, avg. length 311.75
first_0:                 episode reward: -86.4000,                 loss: nan
second_0:                 episode reward: 86.4000,                 loss: 0.0327
Episode: 4741, avg. length 236.85
first_0:                 episode reward: -89.3000,                 loss: nan
second_0:                 episode reward: 89.3000,                 loss: 0.0307
Episode: 4761, avg. length 319.25
first_0:                 episode reward: -75.6000,                 loss: nan
second_0:                 episode reward: 75.6000,                 loss: 0.0308
Episode: 4781, avg. length 317.3
first_0:                 episode reward: -91.7500,                 loss: nan
second_0:                 episode reward: 91.7500,                 loss: 0.0321
Episode: 4801, avg. length 307.4
first_0:                 episode reward: -90.9000,                 loss: nan
second_0:                 episode reward: 90.9000,                 loss: 0.0318
Episode: 4821, avg. length 298.15
first_0:                 episode reward: -87.0500,                 loss: nan
second_0:                 episode reward: 87.0500,                 loss: 0.0324
Episode: 4841, avg. length 313.1
first_0:                 episode reward: -82.3000,                 loss: nan
second_0:                 episode reward: 82.3000,                 loss: 0.0325
Episode: 4861, avg. length 319.05
first_0:                 episode reward: -80.9000,                 loss: nan
second_0:                 episode reward: 80.9000,                 loss: 0.0316
Episode: 4881, avg. length 380.85
first_0:                 episode reward: -94.0000,                 loss: nan
second_0:                 episode reward: 94.0000,                 loss: 0.0319
Episode: 4901, avg. length 362.55
first_0:                 episode reward: -84.8500,                 loss: nan
second_0:                 episode reward: 84.8500,                 loss: 0.0329
Episode: 4921, avg. length 401.4
first_0:                 episode reward: -42.6500,                 loss: nan
second_0:                 episode reward: 42.6500,                 loss: 0.0330
Episode: 4941, avg. length 515.7
first_0:                 episode reward: -66.4000,                 loss: nan
second_0:                 episode reward: 66.4000,                 loss: 0.0348
Episode: 4961, avg. length 303.6
first_0:                 episode reward: -76.0500,                 loss: nan
second_0:                 episode reward: 76.0500,                 loss: 0.0358
Episode: 4981, avg. length 235.6
first_0:                 episode reward: -91.7000,                 loss: nan
second_0:                 episode reward: 91.7000,                 loss: 0.0358
Episode: 5001, avg. length 394.7
first_0:                 episode reward: -93.0500,                 loss: nan
second_0:                 episode reward: 93.0500,                 loss: 0.0356
Episode: 5021, avg. length 312.7
first_0:                 episode reward: -96.7500,                 loss: nan
second_0:                 episode reward: 96.7500,                 loss: 0.0354
Episode: 5041, avg. length 318.9
first_0:                 episode reward: -78.9500,                 loss: nan
second_0:                 episode reward: 78.9500,                 loss: 0.0358
Episode: 5061, avg. length 259.3
first_0:                 episode reward: -94.0000,                 loss: nan
second_0:                 episode reward: 94.0000,                 loss: 0.0355
Episode: 5081, avg. length 234.5
first_0:                 episode reward: -98.8500,                 loss: nan
second_0:                 episode reward: 98.8500,                 loss: 0.0359
Episode: 5101, avg. length 629.5
first_0:                 episode reward: -67.3500,                 loss: nan
second_0:                 episode reward: 67.3500,                 loss: 0.0333
Episode: 5121, avg. length 348.3
first_0:                 episode reward: -86.9000,                 loss: nan
second_0:                 episode reward: 86.9000,                 loss: 0.0333
Episode: 5141, avg. length 302.9
first_0:                 episode reward: -86.5000,                 loss: nan
second_0:                 episode reward: 86.5000,                 loss: 0.0335
Episode: 5161, avg. length 321.5
first_0:                 episode reward: -77.7000,                 loss: nan
second_0:                 episode reward: 77.7000,                 loss: 0.0323
Episode: 5181, avg. length 328.15
first_0:                 episode reward: -88.1500,                 loss: nan
second_0:                 episode reward: 88.1500,                 loss: 0.0324
Episode: 5201, avg. length 265.95
first_0:                 episode reward: -86.9500,                 loss: nan
second_0:                 episode reward: 86.9500,                 loss: 0.0330
Episode: 5221, avg. length 380.65
first_0:                 episode reward: -91.9500,                 loss: nan
second_0:                 episode reward: 91.9500,                 loss: 0.0331
Episode: 5241, avg. length 311.6
first_0:                 episode reward: -82.5000,                 loss: nan
second_0:                 episode reward: 82.5000,                 loss: 0.0302
Episode: 5261, avg. length 305.5
first_0:                 episode reward: -89.6000,                 loss: nan
second_0:                 episode reward: 89.6000,                 loss: 0.0294
Episode: 5281, avg. length 425.05
first_0:                 episode reward: -86.3500,                 loss: nan
second_0:                 episode reward: 86.3500,                 loss: 0.0297
Episode: 5301, avg. length 258.45
first_0:                 episode reward: -95.9000,                 loss: nan
second_0:                 episode reward: 95.9000,                 loss: 0.0297
Episode: 5321, avg. length 412.65
first_0:                 episode reward: -86.0500,                 loss: nan
second_0:                 episode reward: 86.0500,                 loss: 0.0287
Episode: 5341, avg. length 230.25
first_0:                 episode reward: -96.6000,                 loss: nan
second_0:                 episode reward: 96.6000,                 loss: 0.0282
Episode: 5361, avg. length 313.85
first_0:                 episode reward: -92.0000,                 loss: nan
second_0:                 episode reward: 92.0000,                 loss: 0.0283
Episode: 5381, avg. length 306.3
first_0:                 episode reward: -98.4500,                 loss: nan
second_0:                 episode reward: 98.4500,                 loss: 0.0272
Episode: 5401, avg. length 236.4
first_0:                 episode reward: -89.6000,                 loss: nan
second_0:                 episode reward: 89.6000,                 loss: 0.0279
Episode: 5421, avg. length 215.4
first_0:                 episode reward: -99.5500,                 loss: nan
second_0:                 episode reward: 99.5500,                 loss: 0.0269
Episode: 5441, avg. length 387.6
first_0:                 episode reward: -92.1000,                 loss: nan
second_0:                 episode reward: 92.1000,                 loss: 0.0279
Episode: 5461, avg. length 266.8
first_0:                 episode reward: -89.4000,                 loss: nan
second_0:                 episode reward: 89.4000,                 loss: 0.0276
Episode: 5481, avg. length 239.65
first_0:                 episode reward: -97.2500,                 loss: nan
second_0:                 episode reward: 97.2500,                 loss: 0.0289
Episode: 5501, avg. length 290.55
first_0:                 episode reward: -91.3000,                 loss: nan
second_0:                 episode reward: 91.3000,                 loss: 0.0293
Episode: 5521, avg. length 235.9
first_0:                 episode reward: -78.8500,                 loss: nan
second_0:                 episode reward: 78.8500,                 loss: 0.0307
Episode: 5541, avg. length 272.05
first_0:                 episode reward: -97.0000,                 loss: nan
second_0:                 episode reward: 97.0000,                 loss: 0.0308
Episode: 5561, avg. length 369.0
first_0:                 episode reward: -92.8500,                 loss: nan
second_0:                 episode reward: 92.8500,                 loss: 0.0294
Episode: 5581, avg. length 241.2
first_0:                 episode reward: -92.0000,                 loss: nan
second_0:                 episode reward: 92.0000,                 loss: 0.0308
Episode: 5601, avg. length 240.6
first_0:                 episode reward: -96.4000,                 loss: nan
second_0:                 episode reward: 96.4000,                 loss: 0.0312
Episode: 5621, avg. length 296.95
first_0:                 episode reward: -90.5500,                 loss: nan
second_0:                 episode reward: 90.5500,                 loss: 0.0312
Episode: 5641, avg. length 241.05
first_0:                 episode reward: -86.2000,                 loss: nan
second_0:                 episode reward: 86.2000,                 loss: 0.0312
Episode: 5661, avg. length 345.15
first_0:                 episode reward: -85.9500,                 loss: nan
second_0:                 episode reward: 85.9500,                 loss: 0.0308
Episode: 5681, avg. length 231.45
first_0:                 episode reward: -89.5000,                 loss: nan
second_0:                 episode reward: 89.5000,                 loss: 0.0322
Episode: 5701, avg. length 308.9
first_0:                 episode reward: -98.0500,                 loss: nan
second_0:                 episode reward: 98.0500,                 loss: 0.0326
Episode: 5721, avg. length 228.65
first_0:                 episode reward: -89.5000,                 loss: nan
second_0:                 episode reward: 89.5000,                 loss: 0.0328
Episode: 5741, avg. length 322.45
first_0:                 episode reward: -96.9500,                 loss: nan
second_0:                 episode reward: 96.9500,                 loss: 0.0337
Episode: 5761, avg. length 229.35
first_0:                 episode reward: -99.2000,                 loss: nan
second_0:                 episode reward: 99.2000,                 loss: 0.0326
Episode: 5781, avg. length 313.0
first_0:                 episode reward: -92.0500,                 loss: nan
second_0:                 episode reward: 92.0500,                 loss: 0.0327
Episode: 5801, avg. length 228.75
first_0:                 episode reward: -92.2000,                 loss: nan
second_0:                 episode reward: 92.2000,                 loss: 0.0336
Episode: 5821, avg. length 207.75
first_0:                 episode reward: -99.9000,                 loss: nan
second_0:                 episode reward: 99.9000,                 loss: 0.0330
Episode: 5841, avg. length 249.2
first_0:                 episode reward: -75.4500,                 loss: nan
second_0:                 episode reward: 75.4500,                 loss: 0.0333
Episode: 5861, avg. length 305.65
first_0:                 episode reward: -98.4500,                 loss: nan
second_0:                 episode reward: 98.4500,                 loss: 0.0320
Episode: 5881, avg. length 243.6
first_0:                 episode reward: -86.0000,                 loss: nan
second_0:                 episode reward: 86.0000,                 loss: 0.0324
Episode: 5901, avg. length 292.85
first_0:                 episode reward: -84.9000,                 loss: nan
second_0:                 episode reward: 84.9000,                 loss: 0.0309
Episode: 5921, avg. length 253.25
first_0:                 episode reward: -97.2500,                 loss: nan
second_0:                 episode reward: 97.2500,                 loss: 0.0310
Episode: 5941, avg. length 324.6
first_0:                 episode reward: -94.3000,                 loss: nan
second_0:                 episode reward: 94.3000,                 loss: 0.0310
Episode: 5961, avg. length 320.65
first_0:                 episode reward: -94.0000,                 loss: nan
second_0:                 episode reward: 94.0000,                 loss: 0.0314
Episode: 5981, avg. length 216.7
first_0:                 episode reward: -99.4000,                 loss: nan
second_0:                 episode reward: 99.4000,                 loss: 0.0308
Episode: 6001, avg. length 350.3
first_0:                 episode reward: -82.1500,                 loss: nan
second_0:                 episode reward: 82.1500,                 loss: 0.0298
Episode: 6021, avg. length 395.2
first_0:                 episode reward: -85.6500,                 loss: nan
second_0:                 episode reward: 85.6500,                 loss: 0.0297
Episode: 6041, avg. length 246.25
first_0:                 episode reward: -89.2000,                 loss: nan
second_0:                 episode reward: 89.2000,                 loss: 0.0291
Episode: 6061, avg. length 304.25
first_0:                 episode reward: -83.9500,                 loss: nan
second_0:                 episode reward: 83.9500,                 loss: 0.0287
Episode: 6081, avg. length 415.75
first_0:                 episode reward: -72.4000,                 loss: nan
second_0:                 episode reward: 72.4000,                 loss: 0.0271
Episode: 6101, avg. length 392.5
first_0:                 episode reward: -84.0000,                 loss: nan
second_0:                 episode reward: 84.0000,                 loss: 0.0257
Episode: 6121, avg. length 222.85
first_0:                 episode reward: -99.3000,                 loss: nan
second_0:                 episode reward: 99.3000,                 loss: 0.0263
Episode: 6141, avg. length 244.4
first_0:                 episode reward: -99.0500,                 loss: nan
second_0:                 episode reward: 99.0500,                 loss: 0.0267
Episode: 6161, avg. length 328.05
first_0:                 episode reward: -87.5500,                 loss: nan
second_0:                 episode reward: 87.5500,                 loss: 0.0268
Episode: 6181, avg. length 245.9
first_0:                 episode reward: -89.2000,                 loss: nan
second_0:                 episode reward: 89.2000,                 loss: 0.0269
Episode: 6201, avg. length 289.6
first_0:                 episode reward: -98.7000,                 loss: nan
second_0:                 episode reward: 98.7000,                 loss: 0.0274
Episode: 6221, avg. length 323.5
first_0:                 episode reward: -96.7000,                 loss: nan
second_0:                 episode reward: 96.7000,                 loss: 0.0269
Episode: 6241, avg. length 297.9
first_0:                 episode reward: -96.6500,                 loss: nan
second_0:                 episode reward: 96.6500,                 loss: 0.0295
Episode: 6261, avg. length 260.35
first_0:                 episode reward: -95.4000,                 loss: nan
second_0:                 episode reward: 95.4000,                 loss: 0.0297
Episode: 6281, avg. length 220.9
first_0:                 episode reward: -99.5500,                 loss: nan
second_0:                 episode reward: 99.5500,                 loss: 0.0294
Episode: 6301, avg. length 214.75
first_0:                 episode reward: -99.8000,                 loss: nan
second_0:                 episode reward: 99.8000,                 loss: 0.0286
Episode: 6321, avg. length 232.65
first_0:                 episode reward: -90.4000,                 loss: nan
second_0:                 episode reward: 90.4000,                 loss: 0.0294
Episode: 6341, avg. length 323.2
first_0:                 episode reward: -88.1500,                 loss: nan
second_0:                 episode reward: 88.1500,                 loss: 0.0299
Episode: 6361, avg. length 226.15
first_0:                 episode reward: -98.8000,                 loss: nan
second_0:                 episode reward: 98.8000,                 loss: 0.0294
Episode: 6381, avg. length 293.05
first_0:                 episode reward: -94.5000,                 loss: nan
second_0:                 episode reward: 94.5000,                 loss: 0.0293
Episode: 6401, avg. length 318.0
first_0:                 episode reward: -91.7500,                 loss: nan
second_0:                 episode reward: 91.7500,                 loss: 0.0294
Episode: 6421, avg. length 217.7
first_0:                 episode reward: -99.5000,                 loss: nan
second_0:                 episode reward: 99.5000,                 loss: 0.0296
Episode: 6441, avg. length 248.2
first_0:                 episode reward: -94.7500,                 loss: nan
second_0:                 episode reward: 94.7500,                 loss: 0.0298
Episode: 6461, avg. length 215.9
first_0:                 episode reward: -99.8000,                 loss: nan
second_0:                 episode reward: 99.8000,                 loss: 0.0304
Episode: 6481, avg. length 296.5
first_0:                 episode reward: -95.0000,                 loss: nan
second_0:                 episode reward: 95.0000,                 loss: 0.0307
Episode: 6501, avg. length 299.75
first_0:                 episode reward: -95.0000,                 loss: nan
second_0:                 episode reward: 95.0000,                 loss: 0.0287
Episode: 6521, avg. length 230.95
first_0:                 episode reward: -91.1000,                 loss: nan
second_0:                 episode reward: 91.1000,                 loss: 0.0289
Episode: 6541, avg. length 215.6
first_0:                 episode reward: -99.7000,                 loss: nan
second_0:                 episode reward: 99.7000,                 loss: 0.0295
Episode: 6561, avg. length 240.3
first_0:                 episode reward: -98.7500,                 loss: nan
second_0:                 episode reward: 98.7500,                 loss: 0.0307
Episode: 6581, avg. length 225.3
first_0:                 episode reward: -94.1000,                 loss: nan
second_0:                 episode reward: 94.1000,                 loss: 0.0307
Episode: 6601, avg. length 246.25
first_0:                 episode reward: -86.3500,                 loss: nan
second_0:                 episode reward: 86.3500,                 loss: 0.0317
Episode: 6621, avg. length 325.55
first_0:                 episode reward: -94.1000,                 loss: nan
second_0:                 episode reward: 94.1000,                 loss: 0.0313
Episode: 6641, avg. length 249.5
first_0:                 episode reward: -85.2500,                 loss: nan
second_0:                 episode reward: 85.2500,                 loss: 0.0313
Episode: 6661, avg. length 270.95
first_0:                 episode reward: -94.7500,                 loss: nan
second_0:                 episode reward: 94.7500,                 loss: 0.0310
Episode: 6681, avg. length 245.05
first_0:                 episode reward: -97.0500,                 loss: nan
second_0:                 episode reward: 97.0500,                 loss: 0.0322
Episode: 6701, avg. length 224.15
first_0:                 episode reward: -91.9500,                 loss: nan
second_0:                 episode reward: 91.9500,                 loss: 0.0314
Episode: 6721, avg. length 239.4
first_0:                 episode reward: -88.0000,                 loss: nan
second_0:                 episode reward: 88.0000,                 loss: 0.0316
Episode: 6741, avg. length 519.25
first_0:                 episode reward: -71.9000,                 loss: nan
second_0:                 episode reward: 71.9000,                 loss: 0.0296
Episode: 6761, avg. length 265.9
first_0:                 episode reward: -81.6500,                 loss: nan
second_0:                 episode reward: 81.6500,                 loss: 0.0304
Episode: 6781, avg. length 307.75
first_0:                 episode reward: -97.2000,                 loss: nan
second_0:                 episode reward: 97.2000,                 loss: 0.0309
Episode: 6801, avg. length 223.35
first_0:                 episode reward: -98.5000,                 loss: nan
second_0:                 episode reward: 98.5000,                 loss: 0.0306
Episode: 6821, avg. length 302.8
first_0:                 episode reward: -94.9000,                 loss: nan
second_0:                 episode reward: 94.9000,                 loss: 0.0307
Episode: 6841, avg. length 280.2
first_0:                 episode reward: -91.7500,                 loss: nan
second_0:                 episode reward: 91.7500,                 loss: 0.0311
Episode: 6861, avg. length 220.75
first_0:                 episode reward: -96.6000,                 loss: nan
second_0:                 episode reward: 96.6000,                 loss: 0.0327
Episode: 6881, avg. length 385.1
first_0:                 episode reward: -95.1000,                 loss: nan
second_0:                 episode reward: 95.1000,                 loss: 0.0327
Episode: 6901, avg. length 224.2
first_0:                 episode reward: -97.6000,                 loss: nan
second_0:                 episode reward: 97.6000,                 loss: 0.0332
Episode: 6921, avg. length 243.0
first_0:                 episode reward: -98.6500,                 loss: nan
second_0:                 episode reward: 98.6500,                 loss: 0.0320
Episode: 6941, avg. length 226.95
first_0:                 episode reward: -99.3500,                 loss: nan
second_0:                 episode reward: 99.3500,                 loss: 0.0320
Episode: 6961, avg. length 227.25
first_0:                 episode reward: -99.0000,                 loss: nan
second_0:                 episode reward: 99.0000,                 loss: 0.0317
Episode: 6981, avg. length 321.1
first_0:                 episode reward: -90.4000,                 loss: nan
second_0:                 episode reward: 90.4000,                 loss: 0.0325
Episode: 7001, avg. length 320.45
first_0:                 episode reward: -94.7500,                 loss: nan
second_0:                 episode reward: 94.7500,                 loss: 0.0309
Episode: 7021, avg. length 358.05
first_0:                 episode reward: -85.5000,                 loss: nan
second_0:                 episode reward: 85.5000,                 loss: 0.0308
Episode: 7041, avg. length 234.55
first_0:                 episode reward: -99.1500,                 loss: nan
second_0:                 episode reward: 99.1500,                 loss: 0.0305
Episode: 7061, avg. length 245.6
first_0:                 episode reward: -92.2500,                 loss: nan
second_0:                 episode reward: 92.2500,                 loss: 0.0311
Episode: 7081, avg. length 239.75
first_0:                 episode reward: -96.4500,                 loss: nan
second_0:                 episode reward: 96.4500,                 loss: 0.0312
Episode: 7101, avg. length 276.15
first_0:                 episode reward: -81.6500,                 loss: nan
second_0:                 episode reward: 81.6500,                 loss: 0.0331
Episode: 7121, avg. length 239.7
first_0:                 episode reward: -95.9000,                 loss: nan
second_0:                 episode reward: 95.9000,                 loss: 0.0328
Episode: 7141, avg. length 228.05
first_0:                 episode reward: -99.5500,                 loss: nan
second_0:                 episode reward: 99.5500,                 loss: 0.0334
Episode: 7161, avg. length 305.95
first_0:                 episode reward: -91.8000,                 loss: nan
second_0:                 episode reward: 91.8000,                 loss: 0.0329
Episode: 7181, avg. length 389.95
first_0:                 episode reward: -90.2500,                 loss: nan
second_0:                 episode reward: 90.2500,                 loss: 0.0320
Episode: 7201, avg. length 224.15
first_0:                 episode reward: -99.5000,                 loss: nan
second_0:                 episode reward: 99.5000,                 loss: 0.0308
Episode: 7221, avg. length 215.9
first_0:                 episode reward: -99.6500,                 loss: nan
second_0:                 episode reward: 99.6500,                 loss: 0.0299
Episode: 7241, avg. length 319.65
first_0:                 episode reward: -87.7000,                 loss: nan
second_0:                 episode reward: 87.7000,                 loss: 0.0306
Episode: 7261, avg. length 256.5
first_0:                 episode reward: -97.8500,                 loss: nan
second_0:                 episode reward: 97.8500,                 loss: 0.0321
Episode: 7281, avg. length 215.4
first_0:                 episode reward: -99.5500,                 loss: nan
second_0:                 episode reward: 99.5500,                 loss: 0.0313
Episode: 7301, avg. length 213.25
first_0:                 episode reward: -99.8000,                 loss: nan
second_0:                 episode reward: 99.8000,                 loss: 0.0316
Episode: 7321, avg. length 331.8
first_0:                 episode reward: -95.0000,                 loss: nan
second_0:                 episode reward: 95.0000,                 loss: 0.0306
Episode: 7341, avg. length 244.85
first_0:                 episode reward: -93.1500,                 loss: nan
second_0:                 episode reward: 93.1500,                 loss: 0.0302
Episode: 7361, avg. length 225.6
first_0:                 episode reward: -91.0000,                 loss: nan
second_0:                 episode reward: 91.0000,                 loss: 0.0312
Episode: 7381, avg. length 301.8
first_0:                 episode reward: -88.9000,                 loss: nan
second_0:                 episode reward: 88.9000,                 loss: 0.0308
Episode: 7401, avg. length 297.8
first_0:                 episode reward: -93.8000,                 loss: nan
second_0:                 episode reward: 93.8000,                 loss: 0.0313
Episode: 7421, avg. length 225.7
first_0:                 episode reward: -94.3000,                 loss: nan
second_0:                 episode reward: 94.3000,                 loss: 0.0311
Episode: 7441, avg. length 225.95
first_0:                 episode reward: -99.7000,                 loss: nan
second_0:                 episode reward: 99.7000,                 loss: 0.0304
Episode: 7461, avg. length 314.05
first_0:                 episode reward: -96.0500,                 loss: nan
second_0:                 episode reward: 96.0500,                 loss: 0.0298
Episode: 7481, avg. length 251.1
first_0:                 episode reward: -88.4500,                 loss: nan
second_0:                 episode reward: 88.4500,                 loss: 0.0306
Episode: 7501, avg. length 228.7
first_0:                 episode reward: -99.3000,                 loss: nan
second_0:                 episode reward: 99.3000,                 loss: 0.0318
Episode: 7521, avg. length 222.45
first_0:                 episode reward: -93.1500,                 loss: nan
second_0:                 episode reward: 93.1500,                 loss: 0.0309
Episode: 7541, avg. length 365.8
first_0:                 episode reward: -90.4000,                 loss: nan
second_0:                 episode reward: 90.4000,                 loss: 0.0300
Episode: 7561, avg. length 303.55
first_0:                 episode reward: -96.2000,                 loss: nan
second_0:                 episode reward: 96.2000,                 loss: 0.0293
Episode: 7581, avg. length 226.75
first_0:                 episode reward: -98.6000,                 loss: nan
second_0:                 episode reward: 98.6000,                 loss: 0.0301
Episode: 7601, avg. length 247.3
first_0:                 episode reward: -95.4000,                 loss: nan
second_0:                 episode reward: 95.4000,                 loss: 0.0303
Episode: 7621, avg. length 300.1
first_0:                 episode reward: -97.5000,                 loss: nan
second_0:                 episode reward: 97.5000,                 loss: 0.0308
Episode: 7641, avg. length 221.0
first_0:                 episode reward: -99.3000,                 loss: nan
second_0:                 episode reward: 99.3000,                 loss: 0.0297
Episode: 7661, avg. length 389.4
first_0:                 episode reward: -88.6000,                 loss: nan
second_0:                 episode reward: 88.6000,                 loss: 0.0285
Episode: 7681, avg. length 229.75
first_0:                 episode reward: -97.8000,                 loss: nan
second_0:                 episode reward: 97.8000,                 loss: 0.0296
Episode: 7701, avg. length 264.45
